LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,26-Feb-2020 00:27:54,0                 
Time,Ampl
-8.690105e-006,-1.6025
-8.689855e-006,-1.6025
-8.689605e-006,-1.6025
-8.689355e-006,-1.6025
-8.689105e-006,-1.6025
-8.688855e-006,-1.6025
-8.688605e-006,-1.6025
-8.688355e-006,-1.6025
-8.688105e-006,-1.6025
-8.687855e-006,-1.6025
-8.687605e-006,-1.6025
-8.687355e-006,-1.6025
-8.687105e-006,-1.6025
-8.686855e-006,-1.6025
-8.686605e-006,-1.6025
-8.686355e-006,-1.6025
-8.686105e-006,-1.6025
-8.685855e-006,-1.6025
-8.685605e-006,-1.6025
-8.685355e-006,-1.6025
-8.685105e-006,-1.60583
-8.684855e-006,-1.6025
-8.684605e-006,-1.6025
-8.684355e-006,-1.6025
-8.684105e-006,-1.60583
-8.683855e-006,-1.6025
-8.683605e-006,-1.6025
-8.683355e-006,-1.6025
-8.683105e-006,-1.60583
-8.682855e-006,-1.6025
-8.682605e-006,-1.6025
-8.682355e-006,-1.6025
-8.682105e-006,-1.60583
-8.681855e-006,-1.6025
-8.681605e-006,-1.6025
-8.681355e-006,-1.6025
-8.681105e-006,-1.60583
-8.680855e-006,-1.6025
-8.680605e-006,-1.6025
-8.680355e-006,-1.6025
-8.680105e-006,-1.60583
-8.679855e-006,-1.6025
-8.679605e-006,-1.6025
-8.679355e-006,-1.6025
-8.679105e-006,-1.60583
-8.678855e-006,-1.6025
-8.678605e-006,-1.6025
-8.678355e-006,-1.6025
-8.678105e-006,-1.60583
-8.677855e-006,-1.6025
-8.677605e-006,-1.6025
-8.677355e-006,-1.6025
-8.677105e-006,-1.60583
-8.676855e-006,-1.6025
-8.676605e-006,-1.6025
-8.676355e-006,-1.6025
-8.676105e-006,-1.60583
-8.675855e-006,-1.6025
-8.675605e-006,-1.6025
-8.675355e-006,-1.6025
-8.675105e-006,-1.60583
-8.674855e-006,-1.6025
-8.674605e-006,-1.6025
-8.674355e-006,-1.6025
-8.674105e-006,-1.6025
-8.673855e-006,-1.6025
-8.673605e-006,-1.6025
-8.673355e-006,-1.6025
-8.673105e-006,-1.6025
-8.672855e-006,-1.6025
-8.672605e-006,-1.6025
-8.672355e-006,-1.6025
-8.672105e-006,-1.6025
-8.671855e-006,-1.6025
-8.671605e-006,-1.6025
-8.671355e-006,-1.6025
-8.671105e-006,-1.6025
-8.670855e-006,-1.6025
-8.670605e-006,-1.6025
-8.670355e-006,-1.6025
-8.670105e-006,-1.6025
-8.669855e-006,-1.6025
-8.669605e-006,-1.6025
-8.669355e-006,-1.6025
-8.669105e-006,-1.6025
-8.668855e-006,-1.6025
-8.668605e-006,-1.6025
-8.668355e-006,-1.6025
-8.668105e-006,-1.60583
-8.667855e-006,-1.6025
-8.667605e-006,-1.6025
-8.667355e-006,-1.6025
-8.667105e-006,-1.6025
-8.666855e-006,-1.6025
-8.666605e-006,-1.6025
-8.666355e-006,-1.6025
-8.666105e-006,-1.6025
-8.665855e-006,-1.6025
-8.665605e-006,-1.6025
-8.665355e-006,-1.6025
-8.665105e-006,-1.6025
-8.664855e-006,-1.6025
-8.664605e-006,-1.6025
-8.664355e-006,-1.6025
-8.664105e-006,-1.60583
-8.663855e-006,-1.6025
-8.663605e-006,-1.6025
-8.663355e-006,-1.6025
-8.663105e-006,-1.60583
-8.662855e-006,-1.6025
-8.662605e-006,-1.6025
-8.662355e-006,-1.6025
-8.662105e-006,-1.60583
-8.661855e-006,-1.6025
-8.661605e-006,-1.6025
-8.661355e-006,-1.6025
-8.661105e-006,-1.60583
-8.660855e-006,-1.6025
-8.660605e-006,-1.6025
-8.660355e-006,-1.6025
-8.660105e-006,-1.60583
-8.659855e-006,-1.6025
-8.659605e-006,-1.6025
-8.659355e-006,-1.6025
-8.659105e-006,-1.60583
-8.658855e-006,-1.6025
-8.658605e-006,-1.6025
-8.658355e-006,-1.6025
-8.658105e-006,-1.60583
-8.657855e-006,-1.6025
-8.657605e-006,-1.6025
-8.657355e-006,-1.6025
-8.657105e-006,-1.60583
-8.656855e-006,-1.6025
-8.656605e-006,-1.6025
-8.656355e-006,-1.6025
-8.656105e-006,-1.60583
-8.655855e-006,-1.6025
-8.655605e-006,-1.6025
-8.655355e-006,-1.6025
-8.655105e-006,-1.60583
-8.654855e-006,-1.6025
-8.654605e-006,-1.6025
-8.654355e-006,-1.6025
-8.654105e-006,-1.60583
-8.653855e-006,-1.6025
-8.653605e-006,-1.6025
-8.653355e-006,-1.6025
-8.653105e-006,-1.60583
-8.652855e-006,-1.6025
-8.652605e-006,-1.6025
-8.652355e-006,-1.6025
-8.652105e-006,-1.60583
-8.651855e-006,-1.6025
-8.651605e-006,-1.6025
-8.651355e-006,-1.6025
-8.651105e-006,-1.60583
-8.650855e-006,-1.6025
-8.650605e-006,-1.6025
-8.650355e-006,-1.6025
-8.650105e-006,-1.60583
-8.649855e-006,-1.6025
-8.649605e-006,-1.6025
-8.649355e-006,-1.6025
-8.649105e-006,-1.60583
-8.648855e-006,-1.6025
-8.648605e-006,-1.6025
-8.648355e-006,-1.6025
-8.648105e-006,-1.6025
-8.647855e-006,-1.6025
-8.647605e-006,-1.6025
-8.647355e-006,-1.6025
-8.647105e-006,-1.6025
-8.646855e-006,-1.6025
-8.646605e-006,-1.6025
-8.646355e-006,-1.6025
-8.646105e-006,-1.6025
-8.645855e-006,-1.6025
-8.645605e-006,-1.6025
-8.645355e-006,-1.6025
-8.645105e-006,-1.6025
-8.644855e-006,-1.6025
-8.644605e-006,-1.6025
-8.644355e-006,-1.6025
-8.644105e-006,-1.6025
-8.643855e-006,-1.6025
-8.643605e-006,-1.6025
-8.643355e-006,-1.6025
-8.643105e-006,-1.6025
-8.642855e-006,-1.6025
-8.642605e-006,-1.6025
-8.642355e-006,-1.6025
-8.642105e-006,-1.6025
-8.641855e-006,-1.6025
-8.641605e-006,-1.6025
-8.641355e-006,-1.6025
-8.641105e-006,-1.6025
-8.640855e-006,-1.6025
-8.640605e-006,-1.6025
-8.640355e-006,-1.6025
-8.640105e-006,-1.6025
-8.639855e-006,-1.6025
-8.639605e-006,-1.6025
-8.639355e-006,-1.6025
-8.639105e-006,-1.6025
-8.638855e-006,-1.6025
-8.638605e-006,-1.6025
-8.638355e-006,-1.6025
-8.638105e-006,-1.6025
-8.637855e-006,-1.6025
-8.637605e-006,-1.6025
-8.637355e-006,-1.6025
-8.637105e-006,-1.6025
-8.636855e-006,-1.6025
-8.636605e-006,-1.6025
-8.636355e-006,-1.6025
-8.636105e-006,-1.6025
-8.635855e-006,-1.6025
-8.635605e-006,-1.6025
-8.635355e-006,-1.6025
-8.635105e-006,-1.6025
-8.634855e-006,-1.6025
-8.634605e-006,-1.6025
-8.634355e-006,-1.6025
-8.634105e-006,-1.6025
-8.633855e-006,-1.6025
-8.633605e-006,-1.6025
-8.633355e-006,-1.6025
-8.633105e-006,-1.6025
-8.632855e-006,-1.6025
-8.632605e-006,-1.6025
-8.632355e-006,-1.6025
-8.632105e-006,-1.6025
-8.631855e-006,-1.6025
-8.631605e-006,-1.6025
-8.631355e-006,-1.6025
-8.631105e-006,-1.6025
-8.630855e-006,-1.6025
-8.630605e-006,-1.6025
-8.630355e-006,-1.6025
-8.630105e-006,-1.6025
-8.629855e-006,-1.6025
-8.629605e-006,-1.6025
-8.629355e-006,-1.6025
-8.629105e-006,-1.6025
-8.628855e-006,-1.6025
-8.628605e-006,-1.6025
-8.628355e-006,-1.6025
-8.628105e-006,-1.60583
-8.627855e-006,-1.6025
-8.627605e-006,-1.6025
-8.627355e-006,-1.6025
-8.627105e-006,-1.6025
-8.626855e-006,-1.6025
-8.626605e-006,-1.6025
-8.626355e-006,-1.6025
-8.626105e-006,-1.6025
-8.625855e-006,-1.6025
-8.625605e-006,-1.6025
-8.625355e-006,-1.6025
-8.625105e-006,-1.6025
-8.624855e-006,-1.6025
-8.624605e-006,-1.6025
-8.624355e-006,-1.6025
-8.624105e-006,-1.6025
-8.623855e-006,-1.6025
-8.623605e-006,-1.6025
-8.623355e-006,-1.6025
-8.623105e-006,-1.6025
-8.622855e-006,-1.6025
-8.622605e-006,-1.6025
-8.622355e-006,-1.6025
-8.622105e-006,-1.6025
-8.621855e-006,-1.6025
-8.621605e-006,-1.6025
-8.621355e-006,-1.6025
-8.621105e-006,-1.6025
-8.620855e-006,-1.6025
-8.620605e-006,-1.6025
-8.620355e-006,-1.6025
-8.620105e-006,-1.6025
-8.619855e-006,-1.6025
-8.619605e-006,-1.6025
-8.619355e-006,-1.6025
-8.619105e-006,-1.6025
-8.618855e-006,-1.6025
-8.618605e-006,-1.6025
-8.618355e-006,-1.6025
-8.618105e-006,-1.6025
-8.617855e-006,-1.6025
-8.617605e-006,-1.6025
-8.617355e-006,-1.6025
-8.617105e-006,-1.6025
-8.616855e-006,-1.6025
-8.616605e-006,-1.6025
-8.616355e-006,-1.6025
-8.616105e-006,-1.6025
-8.615855e-006,-1.6025
-8.615605e-006,-1.6025
-8.615355e-006,-1.6025
-8.615105e-006,-1.6025
-8.614855e-006,-1.6025
-8.614605e-006,-1.6025
-8.614355e-006,-1.6025
-8.614105e-006,-1.6025
-8.613855e-006,-1.6025
-8.613605e-006,-1.6025
-8.613355e-006,-1.6025
-8.613105e-006,-1.6025
-8.612855e-006,-1.6025
-8.612605e-006,-1.6025
-8.612355e-006,-1.6025
-8.612105e-006,-1.6025
-8.611855e-006,-1.6025
-8.611605e-006,-1.6025
-8.611355e-006,-1.6025
-8.611105e-006,-1.6025
-8.610855e-006,-1.6025
-8.610605e-006,-1.6025
-8.610355e-006,-1.6025
-8.610105e-006,-1.6025
-8.609855e-006,-1.6025
-8.609605e-006,-1.6025
-8.609355e-006,-1.6025
-8.609105e-006,-1.6025
-8.608855e-006,-1.6025
-8.608605e-006,-1.6025
-8.608355e-006,-1.6025
-8.608105e-006,-1.6025
-8.607855e-006,-1.6025
-8.607605e-006,-1.6025
-8.607355e-006,-1.6025
-8.607105e-006,-1.6025
-8.606855e-006,-1.6025
-8.606605e-006,-1.6025
-8.606355e-006,-1.6025
-8.606105e-006,-1.60583
-8.605855e-006,-1.6025
-8.605605e-006,-1.6025
-8.605355e-006,-1.6025
-8.605105e-006,-1.60583
-8.604855e-006,-1.6025
-8.604605e-006,-1.6025
-8.604355e-006,-1.6025
-8.604105e-006,-1.60583
-8.603855e-006,-1.6025
-8.603605e-006,-1.6025
-8.603355e-006,-1.6025
-8.603105e-006,-1.60583
-8.602855e-006,-1.6025
-8.602605e-006,-1.6025
-8.602355e-006,-1.6025
-8.602105e-006,-1.60583
-8.601855e-006,-1.6025
-8.601605e-006,-1.6025
-8.601355e-006,-1.6025
-8.601105e-006,-1.60583
-8.600855e-006,-1.6025
-8.600605e-006,-1.6025
-8.600355e-006,-1.6025
-8.600105e-006,-1.6025
-8.599855e-006,-1.6025
-8.599605e-006,-1.6025
-8.599355e-006,-1.6025
-8.599105e-006,-1.60583
-8.598855e-006,-1.6025
-8.598605e-006,-1.6025
-8.598355e-006,-1.6025
-8.598105e-006,-1.60583
-8.597855e-006,-1.6025
-8.597605e-006,-1.6025
-8.597355e-006,-1.6025
-8.597105e-006,-1.6025
-8.596855e-006,-1.6025
-8.596605e-006,-1.6025
-8.596355e-006,-1.6025
-8.596105e-006,-1.6025
-8.595855e-006,-1.6025
-8.595605e-006,-1.6025
-8.595355e-006,-1.6025
-8.595105e-006,-1.6025
-8.594855e-006,-1.6025
-8.594605e-006,-1.6025
-8.594355e-006,-1.6025
-8.594105e-006,-1.6025
-8.593855e-006,-1.6025
-8.593605e-006,-1.6025
-8.593355e-006,-1.6025
-8.593105e-006,-1.60583
-8.592855e-006,-1.6025
-8.592605e-006,-1.6025
-8.592355e-006,-1.6025
-8.592105e-006,-1.60583
-8.591855e-006,-1.6025
-8.591605e-006,-1.6025
-8.591355e-006,-1.6025
-8.591105e-006,-1.60583
-8.590855e-006,-1.6025
-8.590605e-006,-1.6025
-8.590355e-006,-1.59917
-8.590105e-006,-1.6025
-8.589855e-006,-1.6025
-8.589605e-006,-1.6025
-8.589355e-006,-1.6025
-8.589105e-006,-1.6025
-8.588855e-006,-1.6025
-8.588605e-006,-1.6025
-8.588355e-006,-1.6025
-8.588105e-006,-1.6025
-8.587855e-006,-1.6025
-8.587605e-006,-1.6025
-8.587355e-006,-1.6025
-8.587105e-006,-1.6025
-8.586855e-006,-1.6025
-8.586605e-006,-1.6025
-8.586355e-006,-1.6025
-8.586105e-006,-1.6025
-8.585855e-006,-1.6025
-8.585605e-006,-1.6025
-8.585355e-006,-1.6025
-8.585105e-006,-1.60583
-8.584855e-006,-1.6025
-8.584605e-006,-1.6025
-8.584355e-006,-1.6025
-8.584105e-006,-1.6025
-8.583855e-006,-1.6025
-8.583605e-006,-1.6025
-8.583355e-006,-1.6025
-8.583105e-006,-1.6025
-8.582855e-006,-1.6025
-8.582605e-006,-1.6025
-8.582355e-006,-1.6025
-8.582105e-006,-1.6025
-8.581855e-006,-1.6025
-8.581605e-006,-1.6025
-8.581355e-006,-1.6025
-8.581105e-006,-1.6025
-8.580855e-006,-1.6025
-8.580605e-006,-1.6025
-8.580355e-006,-1.6025
-8.580105e-006,-1.6025
-8.579855e-006,-1.6025
-8.579605e-006,-1.6025
-8.579355e-006,-1.6025
-8.579105e-006,-1.6025
-8.578855e-006,-1.6025
-8.578605e-006,-1.6025
-8.578355e-006,-1.6025
-8.578105e-006,-1.6025
-8.577855e-006,-1.6025
-8.577605e-006,-1.6025
-8.577355e-006,-1.6025
-8.577105e-006,-1.6025
-8.576855e-006,-1.6025
-8.576605e-006,-1.6025
-8.576355e-006,-1.6025
-8.576105e-006,-1.6025
-8.575855e-006,-1.6025
-8.575605e-006,-1.6025
-8.575355e-006,-1.6025
-8.575105e-006,-1.6025
-8.574855e-006,-1.6025
-8.574605e-006,-1.6025
-8.574355e-006,-1.6025
-8.574105e-006,-1.60583
-8.573855e-006,-1.6025
-8.573605e-006,-1.6025
-8.573355e-006,-1.6025
-8.573105e-006,-1.60583
-8.572855e-006,-1.6025
-8.572605e-006,-1.6025
-8.572355e-006,-1.6025
-8.572105e-006,-1.60583
-8.571855e-006,-1.6025
-8.571605e-006,-1.6025
-8.571355e-006,-1.6025
-8.571105e-006,-1.60583
-8.570855e-006,-1.6025
-8.570605e-006,-1.6025
-8.570355e-006,-1.6025
-8.570105e-006,-1.60583
-8.569855e-006,-1.6025
-8.569605e-006,-1.6025
-8.569355e-006,-1.6025
-8.569105e-006,-1.6025
-8.568855e-006,-1.6025
-8.568605e-006,-1.6025
-8.568355e-006,-1.6025
-8.568105e-006,-1.6025
-8.567855e-006,-1.6025
-8.567605e-006,-1.6025
-8.567355e-006,-1.6025
-8.567105e-006,-1.6025
-8.566855e-006,-1.6025
-8.566605e-006,-1.6025
-8.566355e-006,-1.6025
-8.566105e-006,-1.6025
-8.565855e-006,-1.6025
-8.565605e-006,-1.6025
-8.565355e-006,-1.6025
-8.565105e-006,-1.6025
-8.564855e-006,-1.6025
-8.564605e-006,-1.6025
-8.564355e-006,-1.6025
-8.564105e-006,-1.6025
-8.563855e-006,-1.6025
-8.563605e-006,-1.6025
-8.563355e-006,-1.6025
-8.563105e-006,-1.6025
-8.562855e-006,-1.6025
-8.562605e-006,-1.6025
-8.562355e-006,-1.6025
-8.562105e-006,-1.60583
-8.561855e-006,-1.6025
-8.561605e-006,-1.6025
-8.561355e-006,-1.6025
-8.561105e-006,-1.60583
-8.560855e-006,-1.6025
-8.560605e-006,-1.6025
-8.560355e-006,-1.6025
-8.560105e-006,-1.60583
-8.559855e-006,-1.6025
-8.559605e-006,-1.6025
-8.559355e-006,-1.6025
-8.559105e-006,-1.60583
-8.558855e-006,-1.6025
-8.558605e-006,-1.6025
-8.558355e-006,-1.6025
-8.558105e-006,-1.60583
-8.557855e-006,-1.6025
-8.557605e-006,-1.6025
-8.557355e-006,-1.6025
-8.557105e-006,-1.60583
-8.556855e-006,-1.6025
-8.556605e-006,-1.6025
-8.556355e-006,-1.6025
-8.556105e-006,-1.60583
-8.555855e-006,-1.6025
-8.555605e-006,-1.60583
-8.555355e-006,-1.6025
-8.555105e-006,-1.60583
-8.554855e-006,-1.6025
-8.554605e-006,-1.60583
-8.554355e-006,-1.6025
-8.554105e-006,-1.6025
-8.553855e-006,-1.6025
-8.553605e-006,-1.6025
-8.553355e-006,-1.6025
-8.553105e-006,-1.6025
-8.552855e-006,-1.6025
-8.552605e-006,-1.6025
-8.552355e-006,-1.6025
-8.552105e-006,-1.6025
-8.551855e-006,-1.6025
-8.551605e-006,-1.6025
-8.551355e-006,-1.6025
-8.551105e-006,-1.6025
-8.550855e-006,-1.6025
-8.550605e-006,-1.6025
-8.550355e-006,-1.6025
-8.550105e-006,-1.60583
-8.549855e-006,-1.6025
-8.549605e-006,-1.6025
-8.549355e-006,-1.6025
-8.549105e-006,-1.60583
-8.548855e-006,-1.6025
-8.548605e-006,-1.6025
-8.548355e-006,-1.6025
-8.548105e-006,-1.60583
-8.547855e-006,-1.6025
-8.547605e-006,-1.6025
-8.547355e-006,-1.6025
-8.547105e-006,-1.60583
-8.546855e-006,-1.6025
-8.546605e-006,-1.6025
-8.546355e-006,-1.6025
-8.546105e-006,-1.60583
-8.545855e-006,-1.6025
-8.545605e-006,-1.6025
-8.545355e-006,-1.6025
-8.545105e-006,-1.60583
-8.544855e-006,-1.6025
-8.544605e-006,-1.6025
-8.544355e-006,-1.6025
-8.544105e-006,-1.60583
-8.543855e-006,-1.6025
-8.543605e-006,-1.6025
-8.543355e-006,-1.6025
-8.543105e-006,-1.60583
-8.542855e-006,-1.6025
-8.542605e-006,-1.6025
-8.542355e-006,-1.6025
-8.542105e-006,-1.60583
-8.541855e-006,-1.6025
-8.541605e-006,-1.6025
-8.541355e-006,-1.6025
-8.541105e-006,-1.6025
-8.540855e-006,-1.6025
-8.540605e-006,-1.6025
-8.540355e-006,-1.6025
-8.540105e-006,-1.6025
-8.539855e-006,-1.6025
-8.539605e-006,-1.6025
-8.539355e-006,-1.6025
-8.539105e-006,-1.6025
-8.538855e-006,-1.6025
-8.538605e-006,-1.6025
-8.538355e-006,-1.6025
-8.538105e-006,-1.6025
-8.537855e-006,-1.6025
-8.537605e-006,-1.6025
-8.537355e-006,-1.6025
-8.537105e-006,-1.6025
-8.536855e-006,-1.6025
-8.536605e-006,-1.6025
-8.536355e-006,-1.6025
-8.536105e-006,-1.6025
-8.535855e-006,-1.6025
-8.535605e-006,-1.6025
-8.535355e-006,-1.6025
-8.535105e-006,-1.6025
-8.534855e-006,-1.6025
-8.534605e-006,-1.6025
-8.534355e-006,-1.6025
-8.534105e-006,-1.60583
-8.533855e-006,-1.6025
-8.533605e-006,-1.6025
-8.533355e-006,-1.6025
-8.533105e-006,-1.60583
-8.532855e-006,-1.6025
-8.532605e-006,-1.6025
-8.532355e-006,-1.6025
-8.532105e-006,-1.60583
-8.531855e-006,-1.6025
-8.531605e-006,-1.6025
-8.531355e-006,-1.6025
-8.531105e-006,-1.60583
-8.530855e-006,-1.6025
-8.530605e-006,-1.6025
-8.530355e-006,-1.6025
-8.530105e-006,-1.60583
-8.529855e-006,-1.6025
-8.529605e-006,-1.6025
-8.529355e-006,-1.6025
-8.529105e-006,-1.6025
-8.528855e-006,-1.6025
-8.528605e-006,-1.6025
-8.528355e-006,-1.6025
-8.528105e-006,-1.6025
-8.527855e-006,-1.6025
-8.527605e-006,-1.6025
-8.527355e-006,-1.6025
-8.527105e-006,-1.6025
-8.526855e-006,-1.6025
-8.526605e-006,-1.6025
-8.526355e-006,-1.6025
-8.526105e-006,-1.6025
-8.525855e-006,-1.6025
-8.525605e-006,-1.6025
-8.525355e-006,-1.6025
-8.525105e-006,-1.6025
-8.524855e-006,-1.6025
-8.524605e-006,-1.6025
-8.524355e-006,-1.6025
-8.524105e-006,-1.6025
-8.523855e-006,-1.6025
-8.523605e-006,-1.6025
-8.523355e-006,-1.6025
-8.523105e-006,-1.6025
-8.522855e-006,-1.6025
-8.522605e-006,-1.6025
-8.522355e-006,-1.6025
-8.522105e-006,-1.6025
-8.521855e-006,-1.6025
-8.521605e-006,-1.6025
-8.521355e-006,-1.6025
-8.521105e-006,-1.6025
-8.520855e-006,-1.6025
-8.520605e-006,-1.6025
-8.520355e-006,-1.6025
-8.520105e-006,-1.6025
-8.519855e-006,-1.6025
-8.519605e-006,-1.6025
-8.519355e-006,-1.6025
-8.519105e-006,-1.6025
-8.518855e-006,-1.6025
-8.518605e-006,-1.6025
-8.518355e-006,-1.6025
-8.518105e-006,-1.6025
-8.517855e-006,-1.6025
-8.517605e-006,-1.6025
-8.517355e-006,-1.6025
-8.517105e-006,-1.6025
-8.516855e-006,-1.6025
-8.516605e-006,-1.6025
-8.516355e-006,-1.6025
-8.516105e-006,-1.6025
-8.515855e-006,-1.6025
-8.515605e-006,-1.6025
-8.515355e-006,-1.6025
-8.515105e-006,-1.60583
-8.514855e-006,-1.6025
-8.514605e-006,-1.6025
-8.514355e-006,-1.6025
-8.514105e-006,-1.60583
-8.513855e-006,-1.6025
-8.513605e-006,-1.6025
-8.513355e-006,-1.6025
-8.513105e-006,-1.60583
-8.512855e-006,-1.6025
-8.512605e-006,-1.6025
-8.512355e-006,-1.6025
-8.512105e-006,-1.6025
-8.511855e-006,-1.6025
-8.511605e-006,-1.6025
-8.511355e-006,-1.6025
-8.511105e-006,-1.6025
-8.510855e-006,-1.6025
-8.510605e-006,-1.6025
-8.510355e-006,-1.6025
-8.510105e-006,-1.60583
-8.509855e-006,-1.6025
-8.509605e-006,-1.6025
-8.509355e-006,-1.6025
-8.509105e-006,-1.60583
-8.508855e-006,-1.6025
-8.508605e-006,-1.6025
-8.508355e-006,-1.6025
-8.508105e-006,-1.60583
-8.507855e-006,-1.6025
-8.507605e-006,-1.6025
-8.507355e-006,-1.6025
-8.507105e-006,-1.6025
-8.506855e-006,-1.6025
-8.506605e-006,-1.6025
-8.506355e-006,-1.6025
-8.506105e-006,-1.6025
-8.505855e-006,-1.6025
-8.505605e-006,-1.6025
-8.505355e-006,-1.6025
-8.505105e-006,-1.6025
-8.504855e-006,-1.6025
-8.504605e-006,-1.6025
-8.504355e-006,-1.6025
-8.504105e-006,-1.6025
-8.503855e-006,-1.6025
-8.503605e-006,-1.6025
-8.503355e-006,-1.6025
-8.503105e-006,-1.6025
-8.502855e-006,-1.6025
-8.502605e-006,-1.6025
-8.502355e-006,-1.6025
-8.502105e-006,-1.6025
-8.501855e-006,-1.6025
-8.501605e-006,-1.6025
-8.501355e-006,-1.6025
-8.501105e-006,-1.6025
-8.500855e-006,-1.6025
-8.500605e-006,-1.6025
-8.500355e-006,-1.6025
-8.500105e-006,-1.6025
-8.499855e-006,-1.6025
-8.499605e-006,-1.6025
-8.499355e-006,-1.6025
-8.499105e-006,-1.6025
-8.498855e-006,-1.6025
-8.498605e-006,-1.6025
-8.498355e-006,-1.6025
-8.498105e-006,-1.6025
-8.497855e-006,-1.6025
-8.497605e-006,-1.6025
-8.497355e-006,-1.6025
-8.497105e-006,-1.6025
-8.496855e-006,-1.6025
-8.496605e-006,-1.6025
-8.496355e-006,-1.6025
-8.496105e-006,-1.6025
-8.495855e-006,-1.6025
-8.495605e-006,-1.6025
-8.495355e-006,-1.6025
-8.495105e-006,-1.60583
-8.494855e-006,-1.6025
-8.494605e-006,-1.6025
-8.494355e-006,-1.6025
-8.494105e-006,-1.60583
-8.493855e-006,-1.6025
-8.493605e-006,-1.6025
-8.493355e-006,-1.6025
-8.493105e-006,-1.60583
-8.492855e-006,-1.6025
-8.492605e-006,-1.6025
-8.492355e-006,-1.6025
-8.492105e-006,-1.6025
-8.491855e-006,-1.6025
-8.491605e-006,-1.6025
-8.491355e-006,-1.6025
-8.491105e-006,-1.6025
-8.490855e-006,-1.6025
-8.490605e-006,-1.6025
-8.490355e-006,-1.6025
-8.490105e-006,-1.6025
-8.489855e-006,-1.6025
-8.489605e-006,-1.6025
-8.489355e-006,-1.6025
-8.489105e-006,-1.6025
-8.488855e-006,-1.6025
-8.488605e-006,-1.6025
-8.488355e-006,-1.6025
-8.488105e-006,-1.6025
-8.487855e-006,-1.6025
-8.487605e-006,-1.6025
-8.487355e-006,-1.6025
-8.487105e-006,-1.6025
-8.486855e-006,-1.6025
-8.486605e-006,-1.6025
-8.486355e-006,-1.6025
-8.486105e-006,-1.6025
-8.485855e-006,-1.6025
-8.485605e-006,-1.6025
-8.485355e-006,-1.6025
-8.485105e-006,-1.6025
-8.484855e-006,-1.6025
-8.484605e-006,-1.6025
-8.484355e-006,-1.6025
-8.484105e-006,-1.6025
-8.483855e-006,-1.6025
-8.483605e-006,-1.6025
-8.483355e-006,-1.6025
-8.483105e-006,-1.6025
-8.482855e-006,-1.6025
-8.482605e-006,-1.6025
-8.482355e-006,-1.6025
-8.482105e-006,-1.6025
-8.481855e-006,-1.6025
-8.481605e-006,-1.6025
-8.481355e-006,-1.6025
-8.481105e-006,-1.6025
-8.480855e-006,-1.6025
-8.480605e-006,-1.6025
-8.480355e-006,-1.6025
-8.480105e-006,-1.6025
-8.479855e-006,-1.6025
-8.479605e-006,-1.6025
-8.479355e-006,-1.6025
-8.479105e-006,-1.6025
-8.478855e-006,-1.6025
-8.478605e-006,-1.6025
-8.478355e-006,-1.6025
-8.478105e-006,-1.6025
-8.477855e-006,-1.6025
-8.477605e-006,-1.6025
-8.477355e-006,-1.6025
-8.477105e-006,-1.6025
-8.476855e-006,-1.6025
-8.476605e-006,-1.6025
-8.476355e-006,-1.6025
-8.476105e-006,-1.6025
-8.475855e-006,-1.6025
-8.475605e-006,-1.6025
-8.475355e-006,-1.6025
-8.475105e-006,-1.60583
-8.474855e-006,-1.6025
-8.474605e-006,-1.6025
-8.474355e-006,-1.6025
-8.474105e-006,-1.60583
-8.473855e-006,-1.6025
-8.473605e-006,-1.6025
-8.473355e-006,-1.6025
-8.473105e-006,-1.60583
-8.472855e-006,-1.6025
-8.472605e-006,-1.6025
-8.472355e-006,-1.6025
-8.472105e-006,-1.60583
-8.471855e-006,-1.6025
-8.471605e-006,-1.6025
-8.471355e-006,-1.6025
-8.471105e-006,-1.60583
-8.470855e-006,-1.6025
-8.470605e-006,-1.6025
-8.470355e-006,-1.6025
-8.470105e-006,-1.60583
-8.469855e-006,-1.6025
-8.469605e-006,-1.6025
-8.469355e-006,-1.6025
-8.469105e-006,-1.60583
-8.468855e-006,-1.6025
-8.468605e-006,-1.6025
-8.468355e-006,-1.6025
-8.468105e-006,-1.6025
-8.467855e-006,-1.6025
-8.467605e-006,-1.6025
-8.467355e-006,-1.6025
-8.467105e-006,-1.60583
-8.466855e-006,-1.6025
-8.466605e-006,-1.6025
-8.466355e-006,-1.6025
-8.466105e-006,-1.60583
-8.465855e-006,-1.6025
-8.465605e-006,-1.6025
-8.465355e-006,-1.6025
-8.465105e-006,-1.60583
-8.464855e-006,-1.6025
-8.464605e-006,-1.6025
-8.464355e-006,-1.6025
-8.464105e-006,-1.60583
-8.463855e-006,-1.6025
-8.463605e-006,-1.6025
-8.463355e-006,-1.6025
-8.463105e-006,-1.60583
-8.462855e-006,-1.6025
-8.462605e-006,-1.6025
-8.462355e-006,-1.6025
-8.462105e-006,-1.60583
-8.461855e-006,-1.6025
-8.461605e-006,-1.6025
-8.461355e-006,-1.6025
-8.461105e-006,-1.60583
-8.460855e-006,-1.6025
-8.460605e-006,-1.6025
-8.460355e-006,-1.6025
-8.460105e-006,-1.60583
-8.459855e-006,-1.6025
-8.459605e-006,-1.6025
-8.459355e-006,-1.6025
-8.459105e-006,-1.60583
-8.458855e-006,-1.6025
-8.458605e-006,-1.6025
