LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,24-Feb-2020 22:35:11,0                 
Time,Ampl
-4.804604e-006,-1.6025
-4.804354e-006,-1.6025
-4.804104e-006,-1.6025
-4.803854e-006,-1.6025
-4.803604e-006,-1.6025
-4.803354e-006,-1.6025
-4.803104e-006,-1.6025
-4.802854e-006,-1.6025
-4.802604e-006,-1.6025
-4.802354e-006,-1.6025
-4.802104e-006,-1.6025
-4.801854e-006,-1.6025
-4.801604e-006,-1.6025
-4.801354e-006,-1.6025
-4.801104e-006,-1.6025
-4.800854e-006,-1.6025
-4.800604e-006,-1.6025
-4.800354e-006,-1.6025
-4.800104e-006,-1.6025
-4.799854e-006,-1.6025
-4.799604e-006,-1.6025
-4.799354e-006,-1.6025
-4.799104e-006,-1.6025
-4.798854e-006,-1.6025
-4.798604e-006,-1.6025
-4.798354e-006,-1.6025
-4.798104e-006,-1.6025
-4.797854e-006,-1.6025
-4.797604e-006,-1.6025
-4.797354e-006,-1.6025
-4.797104e-006,-1.6025
-4.796854e-006,-1.6025
-4.796604e-006,-1.6025
-4.796354e-006,-1.6025
-4.796104e-006,-1.6025
-4.795854e-006,-1.6025
-4.795604e-006,-1.6025
-4.795354e-006,-1.6025
-4.795104e-006,-1.6025
-4.794854e-006,-1.6025
-4.794604e-006,-1.6025
-4.794354e-006,-1.6025
-4.794104e-006,-1.6025
-4.793854e-006,-1.6025
-4.793604e-006,-1.6025
-4.793354e-006,-1.6025
-4.793104e-006,-1.6025
-4.792854e-006,-1.6025
-4.792604e-006,-1.6025
-4.792354e-006,-1.6025
-4.792104e-006,-1.6025
-4.791854e-006,-1.6025
-4.791604e-006,-1.6025
-4.791354e-006,-1.6025
-4.791104e-006,-1.6025
-4.790854e-006,-1.6025
-4.790604e-006,-1.6025
-4.790354e-006,-1.6025
-4.790104e-006,-1.6025
-4.789854e-006,-1.6025
-4.789604e-006,-1.6025
-4.789354e-006,-1.6025
-4.789104e-006,-1.6025
-4.788854e-006,-1.6025
-4.788604e-006,-1.6025
-4.788354e-006,-1.6025
-4.788104e-006,-1.6025
-4.787854e-006,-1.6025
-4.787604e-006,-1.6025
-4.787354e-006,-1.6025
-4.787104e-006,-1.6025
-4.786854e-006,-1.6025
-4.786604e-006,-1.6025
-4.786354e-006,-1.6025
-4.786104e-006,-1.6025
-4.785854e-006,-1.6025
-4.785604e-006,-1.6025
-4.785354e-006,-1.6025
-4.785104e-006,-1.6025
-4.784854e-006,-1.6025
-4.784604e-006,-1.6025
-4.784354e-006,-1.6025
-4.784104e-006,-1.6025
-4.783854e-006,-1.6025
-4.783604e-006,-1.6025
-4.783354e-006,-1.6025
-4.783104e-006,-1.6025
-4.782854e-006,-1.6025
-4.782604e-006,-1.6025
-4.782354e-006,-1.6025
-4.782104e-006,-1.6025
-4.781854e-006,-1.6025
-4.781604e-006,-1.6025
-4.781354e-006,-1.6025
-4.781104e-006,-1.6025
-4.780854e-006,-1.6025
-4.780604e-006,-1.6025
-4.780354e-006,-1.6025
-4.780104e-006,-1.6025
-4.779854e-006,-1.6025
-4.779604e-006,-1.6025
-4.779354e-006,-1.60583
-4.779104e-006,-1.6025
-4.778854e-006,-1.6025
-4.778604e-006,-1.6025
-4.778354e-006,-1.60583
-4.778104e-006,-1.6025
-4.777854e-006,-1.6025
-4.777604e-006,-1.6025
-4.777354e-006,-1.60583
-4.777104e-006,-1.6025
-4.776854e-006,-1.6025
-4.776604e-006,-1.6025
-4.776354e-006,-1.60583
-4.776104e-006,-1.6025
-4.775854e-006,-1.6025
-4.775604e-006,-1.6025
-4.775354e-006,-1.60583
-4.775104e-006,-1.6025
-4.774854e-006,-1.6025
-4.774604e-006,-1.6025
-4.774354e-006,-1.6025
-4.774104e-006,-1.6025
-4.773854e-006,-1.6025
-4.773604e-006,-1.6025
-4.773354e-006,-1.6025
-4.773104e-006,-1.6025
-4.772854e-006,-1.6025
-4.772604e-006,-1.6025
-4.772354e-006,-1.6025
-4.772104e-006,-1.6025
-4.771854e-006,-1.6025
-4.771604e-006,-1.6025
-4.771354e-006,-1.6025
-4.771104e-006,-1.6025
-4.770854e-006,-1.6025
-4.770604e-006,-1.6025
-4.770354e-006,-1.60583
-4.770104e-006,-1.6025
-4.769854e-006,-1.6025
-4.769604e-006,-1.6025
-4.769354e-006,-1.6025
-4.769104e-006,-1.6025
-4.768854e-006,-1.6025
-4.768604e-006,-1.6025
-4.768354e-006,-1.6025
-4.768104e-006,-1.6025
-4.767854e-006,-1.6025
-4.767604e-006,-1.6025
-4.767354e-006,-1.6025
-4.767104e-006,-1.6025
-4.766854e-006,-1.6025
-4.766604e-006,-1.6025
-4.766354e-006,-1.6025
-4.766104e-006,-1.6025
-4.765854e-006,-1.6025
-4.765604e-006,-1.6025
-4.765354e-006,-1.6025
-4.765104e-006,-1.6025
-4.764854e-006,-1.6025
-4.764604e-006,-1.6025
-4.764354e-006,-1.6025
-4.764104e-006,-1.6025
-4.763854e-006,-1.6025
-4.763604e-006,-1.6025
-4.763354e-006,-1.60583
-4.763104e-006,-1.6025
-4.762854e-006,-1.6025
-4.762604e-006,-1.6025
-4.762354e-006,-1.6025
-4.762104e-006,-1.6025
-4.761854e-006,-1.6025
-4.761604e-006,-1.6025
-4.761354e-006,-1.60583
-4.761104e-006,-1.6025
-4.760854e-006,-1.6025
-4.760604e-006,-1.6025
-4.760354e-006,-1.6025
-4.760104e-006,-1.6025
-4.759854e-006,-1.6025
-4.759604e-006,-1.6025
-4.759354e-006,-1.6025
-4.759104e-006,-1.6025
-4.758854e-006,-1.6025
-4.758604e-006,-1.6025
-4.758354e-006,-1.6025
-4.758104e-006,-1.6025
-4.757854e-006,-1.6025
-4.757604e-006,-1.6025
-4.757354e-006,-1.6025
-4.757104e-006,-1.6025
-4.756854e-006,-1.6025
-4.756604e-006,-1.6025
-4.756354e-006,-1.6025
-4.756104e-006,-1.6025
-4.755854e-006,-1.6025
-4.755604e-006,-1.6025
-4.755354e-006,-1.6025
-4.755104e-006,-1.6025
-4.754854e-006,-1.6025
-4.754604e-006,-1.6025
-4.754354e-006,-1.6025
-4.754104e-006,-1.6025
-4.753854e-006,-1.6025
-4.753604e-006,-1.6025
-4.753354e-006,-1.6025
-4.753104e-006,-1.60583
-4.752854e-006,-1.6025
-4.752604e-006,-1.6025
-4.752354e-006,-1.6025
-4.752104e-006,-1.6025
-4.751854e-006,-1.6025
-4.751604e-006,-1.6025
-4.751354e-006,-1.6025
-4.751104e-006,-1.6025
-4.750854e-006,-1.6025
-4.750604e-006,-1.6025
-4.750354e-006,-1.6025
-4.750104e-006,-1.6025
-4.749854e-006,-1.6025
-4.749604e-006,-1.6025
-4.749354e-006,-1.6025
-4.749104e-006,-1.6025
-4.748854e-006,-1.6025
-4.748604e-006,-1.6025
-4.748354e-006,-1.6025
-4.748104e-006,-1.6025
-4.747854e-006,-1.6025
-4.747604e-006,-1.6025
-4.747354e-006,-1.6025
-4.747104e-006,-1.6025
-4.746854e-006,-1.6025
-4.746604e-006,-1.6025
-4.746354e-006,-1.6025
-4.746104e-006,-1.6025
-4.745854e-006,-1.6025
-4.745604e-006,-1.6025
-4.745354e-006,-1.6025
-4.745104e-006,-1.6025
-4.744854e-006,-1.6025
-4.744604e-006,-1.6025
-4.744354e-006,-1.6025
-4.744104e-006,-1.6025
-4.743854e-006,-1.6025
-4.743604e-006,-1.6025
-4.743354e-006,-1.6025
-4.743104e-006,-1.6025
-4.742854e-006,-1.6025
-4.742604e-006,-1.6025
-4.742354e-006,-1.6025
-4.742104e-006,-1.6025
-4.741854e-006,-1.6025
-4.741604e-006,-1.6025
-4.741354e-006,-1.6025
-4.741104e-006,-1.6025
-4.740854e-006,-1.6025
-4.740604e-006,-1.6025
-4.740354e-006,-1.6025
-4.740104e-006,-1.6025
-4.739854e-006,-1.6025
-4.739604e-006,-1.6025
-4.739354e-006,-1.6025
-4.739104e-006,-1.6025
-4.738854e-006,-1.6025
-4.738604e-006,-1.6025
-4.738354e-006,-1.6025
-4.738104e-006,-1.6025
-4.737854e-006,-1.6025
-4.737604e-006,-1.6025
-4.737354e-006,-1.6025
-4.737104e-006,-1.6025
-4.736854e-006,-1.6025
-4.736604e-006,-1.6025
-4.736354e-006,-1.6025
-4.736104e-006,-1.6025
-4.735854e-006,-1.6025
-4.735604e-006,-1.6025
-4.735354e-006,-1.6025
-4.735104e-006,-1.6025
-4.734854e-006,-1.6025
-4.734604e-006,-1.6025
-4.734354e-006,-1.6025
-4.734104e-006,-1.6025
-4.733854e-006,-1.6025
-4.733604e-006,-1.6025
-4.733354e-006,-1.6025
-4.733104e-006,-1.6025
-4.732854e-006,-1.6025
-4.732604e-006,-1.6025
-4.732354e-006,-1.6025
-4.732104e-006,-1.6025
-4.731854e-006,-1.6025
-4.731604e-006,-1.6025
-4.731354e-006,-1.6025
-4.731104e-006,-1.6025
-4.730854e-006,-1.6025
-4.730604e-006,-1.6025
-4.730354e-006,-1.6025
-4.730104e-006,-1.6025
-4.729854e-006,-1.6025
-4.729604e-006,-1.6025
-4.729354e-006,-1.6025
-4.729104e-006,-1.6025
-4.728854e-006,-1.6025
-4.728604e-006,-1.6025
-4.728354e-006,-1.6025
-4.728104e-006,-1.6025
-4.727854e-006,-1.6025
-4.727604e-006,-1.6025
-4.727354e-006,-1.6025
-4.727104e-006,-1.6025
-4.726854e-006,-1.6025
-4.726604e-006,-1.6025
-4.726354e-006,-1.6025
-4.726104e-006,-1.6025
-4.725854e-006,-1.6025
-4.725604e-006,-1.6025
-4.725354e-006,-1.6025
-4.725104e-006,-1.6025
-4.724854e-006,-1.6025
-4.724604e-006,-1.6025
-4.724354e-006,-1.6025
-4.724104e-006,-1.6025
-4.723854e-006,-1.6025
-4.723604e-006,-1.6025
-4.723354e-006,-1.6025
-4.723104e-006,-1.6025
-4.722854e-006,-1.6025
-4.722604e-006,-1.6025
-4.722354e-006,-1.6025
-4.722104e-006,-1.6025
-4.721854e-006,-1.6025
-4.721604e-006,-1.6025
-4.721354e-006,-1.6025
-4.721104e-006,-1.6025
-4.720854e-006,-1.6025
-4.720604e-006,-1.6025
-4.720354e-006,-1.6025
-4.720104e-006,-1.6025
-4.719854e-006,-1.6025
-4.719604e-006,-1.6025
-4.719354e-006,-1.6025
-4.719104e-006,-1.6025
-4.718854e-006,-1.6025
-4.718604e-006,-1.6025
-4.718354e-006,-1.6025
-4.718104e-006,-1.6025
-4.717854e-006,-1.6025
-4.717604e-006,-1.6025
-4.717354e-006,-1.6025
-4.717104e-006,-1.6025
-4.716854e-006,-1.6025
-4.716604e-006,-1.6025
-4.716354e-006,-1.60583
-4.716104e-006,-1.6025
-4.715854e-006,-1.6025
-4.715604e-006,-1.6025
-4.715354e-006,-1.6025
-4.715104e-006,-1.6025
-4.714854e-006,-1.6025
-4.714604e-006,-1.6025
-4.714354e-006,-1.6025
-4.714104e-006,-1.6025
-4.713854e-006,-1.6025
-4.713604e-006,-1.6025
-4.713354e-006,-1.6025
-4.713104e-006,-1.6025
-4.712854e-006,-1.6025
-4.712604e-006,-1.6025
-4.712354e-006,-1.60583
-4.712104e-006,-1.6025
-4.711854e-006,-1.6025
-4.711604e-006,-1.6025
-4.711354e-006,-1.60583
-4.711104e-006,-1.6025
-4.710854e-006,-1.6025
-4.710604e-006,-1.6025
-4.710354e-006,-1.6025
-4.710104e-006,-1.6025
-4.709854e-006,-1.6025
-4.709604e-006,-1.6025
-4.709354e-006,-1.6025
-4.709104e-006,-1.6025
-4.708854e-006,-1.6025
-4.708604e-006,-1.6025
-4.708354e-006,-1.6025
-4.708104e-006,-1.6025
-4.707854e-006,-1.6025
-4.707604e-006,-1.6025
-4.707354e-006,-1.6025
-4.707104e-006,-1.6025
-4.706854e-006,-1.6025
-4.706604e-006,-1.6025
-4.706354e-006,-1.6025
-4.706104e-006,-1.6025
-4.705854e-006,-1.6025
-4.705604e-006,-1.6025
-4.705354e-006,-1.6025
-4.705104e-006,-1.6025
-4.704854e-006,-1.6025
-4.704604e-006,-1.6025
-4.704354e-006,-1.6025
-4.704104e-006,-1.6025
-4.703854e-006,-1.6025
-4.703604e-006,-1.6025
-4.703354e-006,-1.6025
-4.703104e-006,-1.6025
-4.702854e-006,-1.6025
-4.702604e-006,-1.6025
-4.702354e-006,-1.6025
-4.702104e-006,-1.6025
-4.701854e-006,-1.6025
-4.701604e-006,-1.6025
-4.701354e-006,-1.6025
-4.701104e-006,-1.6025
-4.700854e-006,-1.6025
-4.700604e-006,-1.6025
-4.700354e-006,-1.6025
-4.700104e-006,-1.6025
-4.699854e-006,-1.6025
-4.699604e-006,-1.6025
-4.699354e-006,-1.6025
-4.699104e-006,-1.6025
-4.698854e-006,-1.6025
-4.698604e-006,-1.6025
-4.698354e-006,-1.6025
-4.698104e-006,-1.6025
-4.697854e-006,-1.6025
-4.697604e-006,-1.6025
-4.697354e-006,-1.6025
-4.697104e-006,-1.6025
-4.696854e-006,-1.6025
-4.696604e-006,-1.6025
-4.696354e-006,-1.6025
-4.696104e-006,-1.6025
-4.695854e-006,-1.6025
-4.695604e-006,-1.6025
-4.695354e-006,-1.6025
-4.695104e-006,-1.6025
-4.694854e-006,-1.6025
-4.694604e-006,-1.6025
-4.694354e-006,-1.6025
-4.694104e-006,-1.6025
-4.693854e-006,-1.6025
-4.693604e-006,-1.6025
-4.693354e-006,-1.60583
-4.693104e-006,-1.6025
-4.692854e-006,-1.6025
-4.692604e-006,-1.6025
-4.692354e-006,-1.6025
-4.692104e-006,-1.6025
-4.691854e-006,-1.6025
-4.691604e-006,-1.6025
-4.691354e-006,-1.6025
-4.691104e-006,-1.6025
-4.690854e-006,-1.6025
-4.690604e-006,-1.6025
-4.690354e-006,-1.6025
-4.690104e-006,-1.6025
-4.689854e-006,-1.6025
-4.689604e-006,-1.6025
-4.689354e-006,-1.6025
-4.689104e-006,-1.6025
-4.688854e-006,-1.6025
-4.688604e-006,-1.6025
-4.688354e-006,-1.6025
-4.688104e-006,-1.6025
-4.687854e-006,-1.6025
-4.687604e-006,-1.6025
-4.687354e-006,-1.6025
-4.687104e-006,-1.6025
-4.686854e-006,-1.6025
-4.686604e-006,-1.6025
-4.686354e-006,-1.6025
-4.686104e-006,-1.6025
-4.685854e-006,-1.6025
-4.685604e-006,-1.6025
-4.685354e-006,-1.6025
-4.685104e-006,-1.6025
-4.684854e-006,-1.6025
-4.684604e-006,-1.6025
-4.684354e-006,-1.6025
-4.684104e-006,-1.6025
-4.683854e-006,-1.6025
-4.683604e-006,-1.6025
-4.683354e-006,-1.6025
-4.683104e-006,-1.6025
-4.682854e-006,-1.6025
-4.682604e-006,-1.6025
-4.682354e-006,-1.6025
-4.682104e-006,-1.6025
-4.681854e-006,-1.6025
-4.681604e-006,-1.6025
-4.681354e-006,-1.6025
-4.681104e-006,-1.6025
-4.680854e-006,-1.6025
-4.680604e-006,-1.6025
-4.680354e-006,-1.6025
-4.680104e-006,-1.6025
-4.679854e-006,-1.6025
-4.679604e-006,-1.6025
-4.679354e-006,-1.6025
-4.679104e-006,-1.6025
-4.678854e-006,-1.6025
-4.678604e-006,-1.6025
-4.678354e-006,-1.6025
-4.678104e-006,-1.6025
-4.677854e-006,-1.6025
-4.677604e-006,-1.59917
-4.677354e-006,-1.6025
-4.677104e-006,-1.6025
-4.676854e-006,-1.6025
-4.676604e-006,-1.59917
-4.676354e-006,-1.6025
-4.676104e-006,-1.6025
-4.675854e-006,-1.6025
-4.675604e-006,-1.6025
-4.675354e-006,-1.6025
-4.675104e-006,-1.6025
-4.674854e-006,-1.6025
-4.674604e-006,-1.6025
-4.674354e-006,-1.6025
-4.674104e-006,-1.6025
-4.673854e-006,-1.6025
-4.673604e-006,-1.6025
-4.673354e-006,-1.6025
-4.673104e-006,-1.6025
-4.672854e-006,-1.6025
-4.672604e-006,-1.6025
-4.672354e-006,-1.60583
-4.672104e-006,-1.6025
-4.671854e-006,-1.6025
-4.671604e-006,-1.6025
-4.671354e-006,-1.6025
-4.671104e-006,-1.6025
-4.670854e-006,-1.6025
-4.670604e-006,-1.6025
-4.670354e-006,-1.6025
-4.670104e-006,-1.6025
-4.669854e-006,-1.6025
-4.669604e-006,-1.6025
-4.669354e-006,-1.6025
-4.669104e-006,-1.6025
-4.668854e-006,-1.6025
-4.668604e-006,-1.6025
-4.668354e-006,-1.6025
-4.668104e-006,-1.6025
-4.667854e-006,-1.6025
-4.667604e-006,-1.6025
-4.667354e-006,-1.6025
-4.667104e-006,-1.6025
-4.666854e-006,-1.6025
-4.666604e-006,-1.6025
-4.666354e-006,-1.6025
-4.666104e-006,-1.6025
-4.665854e-006,-1.6025
-4.665604e-006,-1.6025
-4.665354e-006,-1.6025
-4.665104e-006,-1.60583
-4.664854e-006,-1.6025
-4.664604e-006,-1.6025
-4.664354e-006,-1.60583
-4.664104e-006,-1.60583
-4.663854e-006,-1.6025
-4.663604e-006,-1.6025
-4.663354e-006,-1.6025
-4.663104e-006,-1.6025
-4.662854e-006,-1.6025
-4.662604e-006,-1.6025
-4.662354e-006,-1.6025
-4.662104e-006,-1.6025
-4.661854e-006,-1.6025
-4.661604e-006,-1.6025
-4.661354e-006,-1.6025
-4.661104e-006,-1.6025
-4.660854e-006,-1.6025
-4.660604e-006,-1.6025
-4.660354e-006,-1.6025
-4.660104e-006,-1.6025
-4.659854e-006,-1.6025
-4.659604e-006,-1.6025
-4.659354e-006,-1.6025
-4.659104e-006,-1.6025
-4.658854e-006,-1.6025
-4.658604e-006,-1.6025
-4.658354e-006,-1.6025
-4.658104e-006,-1.6025
-4.657854e-006,-1.6025
-4.657604e-006,-1.6025
-4.657354e-006,-1.6025
-4.657104e-006,-1.6025
-4.656854e-006,-1.6025
-4.656604e-006,-1.6025
-4.656354e-006,-1.6025
-4.656104e-006,-1.6025
-4.655854e-006,-1.6025
-4.655604e-006,-1.6025
-4.655354e-006,-1.6025
-4.655104e-006,-1.6025
-4.654854e-006,-1.6025
-4.654604e-006,-1.6025
-4.654354e-006,-1.6025
-4.654104e-006,-1.6025
-4.653854e-006,-1.6025
-4.653604e-006,-1.6025
-4.653354e-006,-1.6025
-4.653104e-006,-1.6025
-4.652854e-006,-1.6025
-4.652604e-006,-1.6025
-4.652354e-006,-1.6025
-4.652104e-006,-1.6025
-4.651854e-006,-1.6025
-4.651604e-006,-1.6025
-4.651354e-006,-1.6025
-4.651104e-006,-1.6025
-4.650854e-006,-1.6025
-4.650604e-006,-1.6025
-4.650354e-006,-1.6025
-4.650104e-006,-1.6025
-4.649854e-006,-1.6025
-4.649604e-006,-1.6025
-4.649354e-006,-1.6025
-4.649104e-006,-1.6025
-4.648854e-006,-1.6025
-4.648604e-006,-1.6025
-4.648354e-006,-1.6025
-4.648104e-006,-1.6025
-4.647854e-006,-1.6025
-4.647604e-006,-1.6025
-4.647354e-006,-1.6025
-4.647104e-006,-1.6025
-4.646854e-006,-1.6025
-4.646604e-006,-1.6025
-4.646354e-006,-1.6025
-4.646104e-006,-1.6025
-4.645854e-006,-1.6025
-4.645604e-006,-1.6025
-4.645354e-006,-1.6025
-4.645104e-006,-1.6025
-4.644854e-006,-1.6025
-4.644604e-006,-1.6025
-4.644354e-006,-1.60583
-4.644104e-006,-1.6025
-4.643854e-006,-1.6025
-4.643604e-006,-1.6025
-4.643354e-006,-1.60583
-4.643104e-006,-1.6025
-4.642854e-006,-1.6025
-4.642604e-006,-1.6025
-4.642354e-006,-1.6025
-4.642104e-006,-1.6025
-4.641854e-006,-1.6025
-4.641604e-006,-1.6025
-4.641354e-006,-1.6025
-4.641104e-006,-1.6025
-4.640854e-006,-1.6025
-4.640604e-006,-1.6025
-4.640354e-006,-1.6025
-4.640104e-006,-1.6025
-4.639854e-006,-1.6025
-4.639604e-006,-1.6025
-4.639354e-006,-1.6025
-4.639104e-006,-1.6025
-4.638854e-006,-1.6025
-4.638604e-006,-1.6025
-4.638354e-006,-1.6025
-4.638104e-006,-1.6025
-4.637854e-006,-1.6025
-4.637604e-006,-1.6025
-4.637354e-006,-1.60583
-4.637104e-006,-1.6025
-4.636854e-006,-1.6025
-4.636604e-006,-1.6025
-4.636354e-006,-1.60583
-4.636104e-006,-1.6025
-4.635854e-006,-1.6025
-4.635604e-006,-1.6025
-4.635354e-006,-1.60583
-4.635104e-006,-1.6025
-4.634854e-006,-1.6025
-4.634604e-006,-1.6025
-4.634354e-006,-1.60583
-4.634104e-006,-1.6025
-4.633854e-006,-1.6025
-4.633604e-006,-1.6025
-4.633354e-006,-1.6025
-4.633104e-006,-1.6025
-4.632854e-006,-1.6025
-4.632604e-006,-1.6025
-4.632354e-006,-1.6025
-4.632104e-006,-1.6025
-4.631854e-006,-1.6025
-4.631604e-006,-1.6025
-4.631354e-006,-1.6025
-4.631104e-006,-1.6025
-4.630854e-006,-1.6025
-4.630604e-006,-1.6025
-4.630354e-006,-1.6025
-4.630104e-006,-1.6025
-4.629854e-006,-1.6025
-4.629604e-006,-1.6025
-4.629354e-006,-1.6025
-4.629104e-006,-1.6025
-4.628854e-006,-1.6025
-4.628604e-006,-1.6025
-4.628354e-006,-1.6025
-4.628104e-006,-1.6025
-4.627854e-006,-1.6025
-4.627604e-006,-1.6025
-4.627354e-006,-1.6025
-4.627104e-006,-1.6025
-4.626854e-006,-1.6025
-4.626604e-006,-1.6025
-4.626354e-006,-1.6025
-4.626104e-006,-1.6025
-4.625854e-006,-1.6025
-4.625604e-006,-1.6025
-4.625354e-006,-1.6025
-4.625104e-006,-1.6025
-4.624854e-006,-1.6025
-4.624604e-006,-1.6025
-4.624354e-006,-1.6025
-4.624104e-006,-1.6025
-4.623854e-006,-1.6025
-4.623604e-006,-1.6025
-4.623354e-006,-1.6025
-4.623104e-006,-1.6025
-4.622854e-006,-1.6025
-4.622604e-006,-1.6025
-4.622354e-006,-1.6025
-4.622104e-006,-1.6025
-4.621854e-006,-1.6025
-4.621604e-006,-1.6025
-4.621354e-006,-1.6025
-4.621104e-006,-1.6025
-4.620854e-006,-1.6025
-4.620604e-006,-1.6025
-4.620354e-006,-1.6025
-4.620104e-006,-1.6025
-4.619854e-006,-1.6025
-4.619604e-006,-1.6025
-4.619354e-006,-1.6025
-4.619104e-006,-1.6025
-4.618854e-006,-1.6025
-4.618604e-006,-1.6025
-4.618354e-006,-1.6025
-4.618104e-006,-1.6025
-4.617854e-006,-1.6025
-4.617604e-006,-1.6025
-4.617354e-006,-1.6025
-4.617104e-006,-1.6025
-4.616854e-006,-1.6025
-4.616604e-006,-1.6025
-4.616354e-006,-1.6025
-4.616104e-006,-1.6025
-4.615854e-006,-1.6025
-4.615604e-006,-1.6025
-4.615354e-006,-1.6025
-4.615104e-006,-1.6025
-4.614854e-006,-1.6025
-4.614604e-006,-1.6025
-4.614354e-006,-1.6025
-4.614104e-006,-1.60583
-4.613854e-006,-1.6025
-4.613604e-006,-1.6025
-4.613354e-006,-1.6025
-4.613104e-006,-1.6025
-4.612854e-006,-1.6025
-4.612604e-006,-1.6025
-4.612354e-006,-1.6025
-4.612104e-006,-1.60583
-4.611854e-006,-1.6025
-4.611604e-006,-1.6025
-4.611354e-006,-1.6025
-4.611104e-006,-1.60583
-4.610854e-006,-1.6025
-4.610604e-006,-1.6025
-4.610354e-006,-1.6025
-4.610104e-006,-1.60583
-4.609854e-006,-1.6025
-4.609604e-006,-1.6025
-4.609354e-006,-1.6025
-4.609104e-006,-1.60583
-4.608854e-006,-1.6025
-4.608604e-006,-1.6025
-4.608354e-006,-1.6025
-4.608104e-006,-1.6025
-4.607854e-006,-1.6025
-4.607604e-006,-1.6025
-4.607354e-006,-1.6025
-4.607104e-006,-1.6025
-4.606854e-006,-1.6025
-4.606604e-006,-1.6025
-4.606354e-006,-1.6025
-4.606104e-006,-1.6025
-4.605854e-006,-1.6025
-4.605604e-006,-1.6025
-4.605354e-006,-1.6025
-4.605104e-006,-1.6025
-4.604854e-006,-1.6025
-4.604604e-006,-1.6025
-4.604354e-006,-1.6025
-4.604104e-006,-1.6025
-4.603854e-006,-1.6025
-4.603604e-006,-1.6025
-4.603354e-006,-1.6025
-4.603104e-006,-1.6025
-4.602854e-006,-1.6025
-4.602604e-006,-1.6025
-4.602354e-006,-1.6025
-4.602104e-006,-1.6025
-4.601854e-006,-1.6025
-4.601604e-006,-1.6025
-4.601354e-006,-1.6025
-4.601104e-006,-1.6025
-4.600854e-006,-1.6025
-4.600604e-006,-1.6025
-4.600354e-006,-1.6025
-4.600104e-006,-1.6025
-4.599854e-006,-1.6025
-4.599604e-006,-1.6025
-4.599354e-006,-1.6025
-4.599104e-006,-1.6025
-4.598854e-006,-1.6025
-4.598604e-006,-1.6025
-4.598354e-006,-1.6025
-4.598104e-006,-1.6025
-4.597854e-006,-1.6025
-4.597604e-006,-1.6025
-4.597354e-006,-1.6025
-4.597104e-006,-1.6025
-4.596854e-006,-1.6025
-4.596604e-006,-1.6025
-4.596354e-006,-1.6025
-4.596104e-006,-1.6025
-4.595854e-006,-1.6025
-4.595604e-006,-1.6025
-4.595354e-006,-1.6025
-4.595104e-006,-1.6025
-4.594854e-006,-1.6025
-4.594604e-006,-1.6025
-4.594354e-006,-1.6025
-4.594104e-006,-1.6025
-4.593854e-006,-1.6025
-4.593604e-006,-1.6025
-4.593354e-006,-1.6025
-4.593104e-006,-1.6025
-4.592854e-006,-1.6025
-4.592604e-006,-1.6025
-4.592354e-006,-1.6025
-4.592104e-006,-1.6025
-4.591854e-006,-1.6025
-4.591604e-006,-1.6025
-4.591354e-006,-1.6025
-4.591104e-006,-1.6025
-4.590854e-006,-1.6025
-4.590604e-006,-1.6025
-4.590354e-006,-1.6025
-4.590104e-006,-1.6025
-4.589854e-006,-1.6025
-4.589604e-006,-1.6025
-4.589354e-006,-1.6025
-4.589104e-006,-1.6025
-4.588854e-006,-1.6025
-4.588604e-006,-1.6025
-4.588354e-006,-1.60583
-4.588104e-006,-1.6025
-4.587854e-006,-1.6025
-4.587604e-006,-1.6025
-4.587354e-006,-1.60583
-4.587104e-006,-1.6025
-4.586854e-006,-1.6025
-4.586604e-006,-1.6025
-4.586354e-006,-1.6025
-4.586104e-006,-1.6025
-4.585854e-006,-1.6025
-4.585604e-006,-1.6025
-4.585354e-006,-1.6025
-4.585104e-006,-1.6025
-4.584854e-006,-1.6025
-4.584604e-006,-1.6025
-4.584354e-006,-1.6025
-4.584104e-006,-1.6025
-4.583854e-006,-1.6025
-4.583604e-006,-1.6025
-4.583354e-006,-1.6025
-4.583104e-006,-1.6025
-4.582854e-006,-1.6025
-4.582604e-006,-1.6025
-4.582354e-006,-1.60583
-4.582104e-006,-1.6025
-4.581854e-006,-1.6025
-4.581604e-006,-1.6025
-4.581354e-006,-1.60583
-4.581104e-006,-1.6025
-4.580854e-006,-1.6025
-4.580604e-006,-1.6025
-4.580354e-006,-1.6025
-4.580104e-006,-1.6025
-4.579854e-006,-1.6025
-4.579604e-006,-1.6025
-4.579354e-006,-1.6025
-4.579104e-006,-1.6025
-4.578854e-006,-1.6025
-4.578604e-006,-1.6025
-4.578354e-006,-1.6025
-4.578104e-006,-1.6025
-4.577854e-006,-1.6025
-4.577604e-006,-1.6025
-4.577354e-006,-1.6025
-4.577104e-006,-1.6025
-4.576854e-006,-1.6025
-4.576604e-006,-1.6025
-4.576354e-006,-1.6025
-4.576104e-006,-1.6025
-4.575854e-006,-1.6025
-4.575604e-006,-1.6025
-4.575354e-006,-1.6025
-4.575104e-006,-1.6025
-4.574854e-006,-1.6025
-4.574604e-006,-1.6025
-4.574354e-006,-1.6025
-4.574104e-006,-1.6025
-4.573854e-006,-1.6025
-4.573604e-006,-1.6025
-4.573354e-006,-1.6025
-4.573104e-006,-1.6025
