LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,26-Feb-2020 08:42:40,0                 
Time,Ampl
-8.154855e-006,-1.6025
-8.154605e-006,-1.6025
-8.154355e-006,-1.6025
-8.154105e-006,-1.6025
-8.153855e-006,-1.6025
-8.153605e-006,-1.6025
-8.153355e-006,-1.6025
-8.153105e-006,-1.6025
-8.152855e-006,-1.6025
-8.152605e-006,-1.6025
-8.152355e-006,-1.6025
-8.152105e-006,-1.6025
-8.151855e-006,-1.6025
-8.151605e-006,-1.6025
-8.151355e-006,-1.6025
-8.151105e-006,-1.6025
-8.150855e-006,-1.6025
-8.150605e-006,-1.6025
-8.150355e-006,-1.6025
-8.150105e-006,-1.6025
-8.149855e-006,-1.6025
-8.149605e-006,-1.6025
-8.149355e-006,-1.6025
-8.149105e-006,-1.6025
-8.148855e-006,-1.6025
-8.148605e-006,-1.6025
-8.148355e-006,-1.6025
-8.148105e-006,-1.6025
-8.147855e-006,-1.6025
-8.147605e-006,-1.6025
-8.147355e-006,-1.6025
-8.147105e-006,-1.6025
-8.146855e-006,-1.6025
-8.146605e-006,-1.6025
-8.146355e-006,-1.6025
-8.146105e-006,-1.6025
-8.145855e-006,-1.6025
-8.145605e-006,-1.6025
-8.145355e-006,-1.6025
-8.145105e-006,-1.6025
-8.144855e-006,-1.6025
-8.144605e-006,-1.6025
-8.144355e-006,-1.6025
-8.144105e-006,-1.6025
-8.143855e-006,-1.6025
-8.143605e-006,-1.6025
-8.143355e-006,-1.6025
-8.143105e-006,-1.6025
-8.142855e-006,-1.6025
-8.142605e-006,-1.6025
-8.142355e-006,-1.6025
-8.142105e-006,-1.6025
-8.141855e-006,-1.6025
-8.141605e-006,-1.6025
-8.141355e-006,-1.6025
-8.141105e-006,-1.6025
-8.140855e-006,-1.6025
-8.140605e-006,-1.6025
-8.140355e-006,-1.6025
-8.140105e-006,-1.6025
-8.139855e-006,-1.6025
-8.139605e-006,-1.6025
-8.139355e-006,-1.6025
-8.139105e-006,-1.6025
-8.138855e-006,-1.6025
-8.138605e-006,-1.6025
-8.138355e-006,-1.6025
-8.138105e-006,-1.6025
-8.137855e-006,-1.6025
-8.137605e-006,-1.6025
-8.137355e-006,-1.6025
-8.137105e-006,-1.6025
-8.136855e-006,-1.6025
-8.136605e-006,-1.6025
-8.136355e-006,-1.6025
-8.136105e-006,-1.6025
-8.135855e-006,-1.6025
-8.135605e-006,-1.6025
-8.135355e-006,-1.6025
-8.135105e-006,-1.6025
-8.134855e-006,-1.6025
-8.134605e-006,-1.6025
-8.134355e-006,-1.6025
-8.134105e-006,-1.6025
-8.133855e-006,-1.59917
-8.133605e-006,-1.6025
-8.133355e-006,-1.6025
-8.133105e-006,-1.6025
-8.132855e-006,-1.6025
-8.132605e-006,-1.6025
-8.132355e-006,-1.6025
-8.132105e-006,-1.6025
-8.131855e-006,-1.6025
-8.131605e-006,-1.6025
-8.131355e-006,-1.6025
-8.131105e-006,-1.6025
-8.130855e-006,-1.6025
-8.130605e-006,-1.6025
-8.130355e-006,-1.6025
-8.130105e-006,-1.6025
-8.129855e-006,-1.6025
-8.129605e-006,-1.6025
-8.129355e-006,-1.6025
-8.129105e-006,-1.6025
-8.128855e-006,-1.6025
-8.128605e-006,-1.6025
-8.128355e-006,-1.6025
-8.128105e-006,-1.6025
-8.127855e-006,-1.6025
-8.127605e-006,-1.6025
-8.127355e-006,-1.6025
-8.127105e-006,-1.6025
-8.126855e-006,-1.6025
-8.126605e-006,-1.6025
-8.126355e-006,-1.6025
-8.126105e-006,-1.6025
-8.125855e-006,-1.6025
-8.125605e-006,-1.6025
-8.125355e-006,-1.6025
-8.125105e-006,-1.6025
-8.124855e-006,-1.6025
-8.124605e-006,-1.6025
-8.124355e-006,-1.6025
-8.124105e-006,-1.6025
-8.123855e-006,-1.6025
-8.123605e-006,-1.6025
-8.123355e-006,-1.6025
-8.123105e-006,-1.6025
-8.122855e-006,-1.6025
-8.122605e-006,-1.6025
-8.122355e-006,-1.6025
-8.122105e-006,-1.6025
-8.121855e-006,-1.6025
-8.121605e-006,-1.6025
-8.121355e-006,-1.6025
-8.121105e-006,-1.6025
-8.120855e-006,-1.6025
-8.120605e-006,-1.6025
-8.120355e-006,-1.6025
-8.120105e-006,-1.6025
-8.119855e-006,-1.6025
-8.119605e-006,-1.6025
-8.119355e-006,-1.6025
-8.119105e-006,-1.6025
-8.118855e-006,-1.6025
-8.118605e-006,-1.6025
-8.118355e-006,-1.6025
-8.118105e-006,-1.6025
-8.117855e-006,-1.59917
-8.117605e-006,-1.6025
-8.117355e-006,-1.6025
-8.117105e-006,-1.6025
-8.116855e-006,-1.59917
-8.116605e-006,-1.6025
-8.116355e-006,-1.6025
-8.116105e-006,-1.6025
-8.115855e-006,-1.6025
-8.115605e-006,-1.6025
-8.115355e-006,-1.6025
-8.115105e-006,-1.6025
-8.114855e-006,-1.6025
-8.114605e-006,-1.6025
-8.114355e-006,-1.6025
-8.114105e-006,-1.6025
-8.113855e-006,-1.6025
-8.113605e-006,-1.6025
-8.113355e-006,-1.6025
-8.113105e-006,-1.6025
-8.112855e-006,-1.6025
-8.112605e-006,-1.6025
-8.112355e-006,-1.6025
-8.112105e-006,-1.6025
-8.111855e-006,-1.6025
-8.111605e-006,-1.6025
-8.111355e-006,-1.6025
-8.111105e-006,-1.6025
-8.110855e-006,-1.6025
-8.110605e-006,-1.6025
-8.110355e-006,-1.6025
-8.110105e-006,-1.6025
-8.109855e-006,-1.6025
-8.109605e-006,-1.6025
-8.109355e-006,-1.6025
-8.109105e-006,-1.6025
-8.108855e-006,-1.6025
-8.108605e-006,-1.6025
-8.108355e-006,-1.6025
-8.108105e-006,-1.6025
-8.107855e-006,-1.6025
-8.107605e-006,-1.6025
-8.107355e-006,-1.6025
-8.107105e-006,-1.6025
-8.106855e-006,-1.6025
-8.106605e-006,-1.6025
-8.106355e-006,-1.6025
-8.106105e-006,-1.6025
-8.105855e-006,-1.6025
-8.105605e-006,-1.6025
-8.105355e-006,-1.6025
-8.105105e-006,-1.6025
-8.104855e-006,-1.6025
-8.104605e-006,-1.6025
-8.104355e-006,-1.6025
-8.104105e-006,-1.6025
-8.103855e-006,-1.6025
-8.103605e-006,-1.6025
-8.103355e-006,-1.6025
-8.103105e-006,-1.6025
-8.102855e-006,-1.6025
-8.102605e-006,-1.6025
-8.102355e-006,-1.6025
-8.102105e-006,-1.6025
-8.101855e-006,-1.6025
-8.101605e-006,-1.6025
-8.101355e-006,-1.6025
-8.101105e-006,-1.6025
-8.100855e-006,-1.6025
-8.100605e-006,-1.6025
-8.100355e-006,-1.6025
-8.100105e-006,-1.6025
-8.099855e-006,-1.6025
-8.099605e-006,-1.6025
-8.099355e-006,-1.6025
-8.099105e-006,-1.6025
-8.098855e-006,-1.6025
-8.098605e-006,-1.6025
-8.098355e-006,-1.6025
-8.098105e-006,-1.6025
-8.097855e-006,-1.6025
-8.097605e-006,-1.6025
-8.097355e-006,-1.6025
-8.097105e-006,-1.6025
-8.096855e-006,-1.6025
-8.096605e-006,-1.6025
-8.096355e-006,-1.6025
-8.096105e-006,-1.6025
-8.095855e-006,-1.6025
-8.095605e-006,-1.6025
-8.095355e-006,-1.6025
-8.095105e-006,-1.6025
-8.094855e-006,-1.6025
-8.094605e-006,-1.6025
-8.094355e-006,-1.6025
-8.094105e-006,-1.6025
-8.093855e-006,-1.6025
-8.093605e-006,-1.6025
-8.093355e-006,-1.6025
-8.093105e-006,-1.6025
-8.092855e-006,-1.6025
-8.092605e-006,-1.6025
-8.092355e-006,-1.6025
-8.092105e-006,-1.6025
-8.091855e-006,-1.6025
-8.091605e-006,-1.6025
-8.091355e-006,-1.6025
-8.091105e-006,-1.6025
-8.090855e-006,-1.6025
-8.090605e-006,-1.6025
-8.090355e-006,-1.6025
-8.090105e-006,-1.6025
-8.089855e-006,-1.59917
-8.089605e-006,-1.6025
-8.089355e-006,-1.6025
-8.089105e-006,-1.6025
-8.088855e-006,-1.6025
-8.088605e-006,-1.6025
-8.088355e-006,-1.6025
-8.088105e-006,-1.6025
-8.087855e-006,-1.6025
-8.087605e-006,-1.6025
-8.087355e-006,-1.6025
-8.087105e-006,-1.6025
-8.086855e-006,-1.6025
-8.086605e-006,-1.6025
-8.086355e-006,-1.6025
-8.086105e-006,-1.6025
-8.085855e-006,-1.6025
-8.085605e-006,-1.6025
-8.085355e-006,-1.6025
-8.085105e-006,-1.6025
-8.084855e-006,-1.6025
-8.084605e-006,-1.6025
-8.084355e-006,-1.6025
-8.084105e-006,-1.6025
-8.083855e-006,-1.6025
-8.083605e-006,-1.59917
-8.083355e-006,-1.6025
-8.083105e-006,-1.6025
-8.082855e-006,-1.6025
-8.082605e-006,-1.59917
-8.082355e-006,-1.6025
-8.082105e-006,-1.6025
-8.081855e-006,-1.6025
-8.081605e-006,-1.6025
-8.081355e-006,-1.6025
-8.081105e-006,-1.6025
-8.080855e-006,-1.6025
-8.080605e-006,-1.6025
-8.080355e-006,-1.6025
-8.080105e-006,-1.6025
-8.079855e-006,-1.6025
-8.079605e-006,-1.6025
-8.079355e-006,-1.6025
-8.079105e-006,-1.6025
-8.078855e-006,-1.6025
-8.078605e-006,-1.6025
-8.078355e-006,-1.6025
-8.078105e-006,-1.6025
-8.077855e-006,-1.6025
-8.077605e-006,-1.6025
-8.077355e-006,-1.6025
-8.077105e-006,-1.6025
-8.076855e-006,-1.6025
-8.076605e-006,-1.6025
-8.076355e-006,-1.6025
-8.076105e-006,-1.6025
-8.075855e-006,-1.6025
-8.075605e-006,-1.6025
-8.075355e-006,-1.6025
-8.075105e-006,-1.6025
-8.074855e-006,-1.6025
-8.074605e-006,-1.6025
-8.074355e-006,-1.6025
-8.074105e-006,-1.6025
-8.073855e-006,-1.6025
-8.073605e-006,-1.6025
-8.073355e-006,-1.6025
-8.073105e-006,-1.6025
-8.072855e-006,-1.6025
-8.072605e-006,-1.6025
-8.072355e-006,-1.6025
-8.072105e-006,-1.6025
-8.071855e-006,-1.6025
-8.071605e-006,-1.6025
-8.071355e-006,-1.6025
-8.071105e-006,-1.6025
-8.070855e-006,-1.6025
-8.070605e-006,-1.6025
-8.070355e-006,-1.6025
-8.070105e-006,-1.6025
-8.069855e-006,-1.6025
-8.069605e-006,-1.6025
-8.069355e-006,-1.6025
-8.069105e-006,-1.6025
-8.068855e-006,-1.6025
-8.068605e-006,-1.59917
-8.068355e-006,-1.6025
-8.068105e-006,-1.6025
-8.067855e-006,-1.6025
-8.067605e-006,-1.59917
-8.067355e-006,-1.6025
-8.067105e-006,-1.6025
-8.066855e-006,-1.6025
-8.066605e-006,-1.6025
-8.066355e-006,-1.6025
-8.066105e-006,-1.6025
-8.065855e-006,-1.6025
-8.065605e-006,-1.6025
-8.065355e-006,-1.6025
-8.065105e-006,-1.6025
-8.064855e-006,-1.6025
-8.064605e-006,-1.6025
-8.064355e-006,-1.6025
-8.064105e-006,-1.6025
-8.063855e-006,-1.6025
-8.063605e-006,-1.6025
-8.063355e-006,-1.6025
-8.063105e-006,-1.6025
-8.062855e-006,-1.6025
-8.062605e-006,-1.6025
-8.062355e-006,-1.6025
-8.062105e-006,-1.6025
-8.061855e-006,-1.6025
-8.061605e-006,-1.6025
-8.061355e-006,-1.6025
-8.061105e-006,-1.6025
-8.060855e-006,-1.6025
-8.060605e-006,-1.6025
-8.060355e-006,-1.6025
-8.060105e-006,-1.6025
-8.059855e-006,-1.6025
-8.059605e-006,-1.6025
-8.059355e-006,-1.6025
-8.059105e-006,-1.6025
-8.058855e-006,-1.6025
-8.058605e-006,-1.6025
-8.058355e-006,-1.6025
-8.058105e-006,-1.6025
-8.057855e-006,-1.6025
-8.057605e-006,-1.6025
-8.057355e-006,-1.6025
-8.057105e-006,-1.6025
-8.056855e-006,-1.6025
-8.056605e-006,-1.6025
-8.056355e-006,-1.6025
-8.056105e-006,-1.6025
-8.055855e-006,-1.6025
-8.055605e-006,-1.6025
-8.055355e-006,-1.6025
-8.055105e-006,-1.6025
-8.054855e-006,-1.6025
-8.054605e-006,-1.6025
-8.054355e-006,-1.6025
-8.054105e-006,-1.6025
-8.053855e-006,-1.6025
-8.053605e-006,-1.6025
-8.053355e-006,-1.6025
-8.053105e-006,-1.6025
-8.052855e-006,-1.6025
-8.052605e-006,-1.6025
-8.052355e-006,-1.6025
-8.052105e-006,-1.6025
-8.051855e-006,-1.6025
-8.051605e-006,-1.6025
-8.051355e-006,-1.6025
-8.051105e-006,-1.6025
-8.050855e-006,-1.6025
-8.050605e-006,-1.6025
-8.050355e-006,-1.6025
-8.050105e-006,-1.6025
-8.049855e-006,-1.6025
-8.049605e-006,-1.6025
-8.049355e-006,-1.6025
-8.049105e-006,-1.6025
-8.048855e-006,-1.6025
-8.048605e-006,-1.6025
-8.048355e-006,-1.6025
-8.048105e-006,-1.6025
-8.047855e-006,-1.6025
-8.047605e-006,-1.6025
-8.047355e-006,-1.6025
-8.047105e-006,-1.6025
-8.046855e-006,-1.6025
-8.046605e-006,-1.6025
-8.046355e-006,-1.6025
-8.046105e-006,-1.6025
-8.045855e-006,-1.59917
-8.045605e-006,-1.6025
-8.045355e-006,-1.6025
-8.045105e-006,-1.6025
-8.044855e-006,-1.59917
-8.044605e-006,-1.6025
-8.044355e-006,-1.6025
-8.044105e-006,-1.6025
-8.043855e-006,-1.6025
-8.043605e-006,-1.6025
-8.043355e-006,-1.6025
-8.043105e-006,-1.6025
-8.042855e-006,-1.6025
-8.042605e-006,-1.6025
-8.042355e-006,-1.6025
-8.042105e-006,-1.6025
-8.041855e-006,-1.6025
-8.041605e-006,-1.6025
-8.041355e-006,-1.6025
-8.041105e-006,-1.6025
-8.040855e-006,-1.6025
-8.040605e-006,-1.6025
-8.040355e-006,-1.6025
-8.040105e-006,-1.6025
-8.039855e-006,-1.6025
-8.039605e-006,-1.6025
-8.039355e-006,-1.6025
-8.039105e-006,-1.6025
-8.038855e-006,-1.6025
-8.038605e-006,-1.6025
-8.038355e-006,-1.6025
-8.038105e-006,-1.6025
-8.037855e-006,-1.6025
-8.037605e-006,-1.6025
-8.037355e-006,-1.6025
-8.037105e-006,-1.6025
-8.036855e-006,-1.6025
-8.036605e-006,-1.6025
-8.036355e-006,-1.6025
-8.036105e-006,-1.6025
-8.035855e-006,-1.6025
-8.035605e-006,-1.6025
-8.035355e-006,-1.6025
-8.035105e-006,-1.6025
-8.034855e-006,-1.6025
-8.034605e-006,-1.6025
-8.034355e-006,-1.6025
-8.034105e-006,-1.6025
-8.033855e-006,-1.6025
-8.033605e-006,-1.6025
-8.033355e-006,-1.6025
-8.033105e-006,-1.6025
-8.032855e-006,-1.6025
-8.032605e-006,-1.6025
-8.032355e-006,-1.6025
-8.032105e-006,-1.6025
-8.031855e-006,-1.6025
-8.031605e-006,-1.6025
-8.031355e-006,-1.6025
-8.031105e-006,-1.6025
-8.030855e-006,-1.6025
-8.030605e-006,-1.6025
-8.030355e-006,-1.6025
-8.030105e-006,-1.6025
-8.029855e-006,-1.6025
-8.029605e-006,-1.6025
-8.029355e-006,-1.6025
-8.029105e-006,-1.6025
-8.028855e-006,-1.6025
-8.028605e-006,-1.6025
-8.028355e-006,-1.6025
-8.028105e-006,-1.6025
-8.027855e-006,-1.6025
-8.027605e-006,-1.6025
-8.027355e-006,-1.6025
-8.027105e-006,-1.6025
-8.026855e-006,-1.6025
-8.026605e-006,-1.6025
-8.026355e-006,-1.6025
-8.026105e-006,-1.6025
-8.025855e-006,-1.6025
-8.025605e-006,-1.6025
-8.025355e-006,-1.6025
-8.025105e-006,-1.6025
-8.024855e-006,-1.6025
-8.024605e-006,-1.6025
-8.024355e-006,-1.6025
-8.024105e-006,-1.6025
-8.023855e-006,-1.6025
-8.023605e-006,-1.6025
-8.023355e-006,-1.6025
-8.023105e-006,-1.6025
-8.022855e-006,-1.6025
-8.022605e-006,-1.6025
-8.022355e-006,-1.6025
-8.022105e-006,-1.6025
-8.021855e-006,-1.6025
-8.021605e-006,-1.6025
-8.021355e-006,-1.6025
-8.021105e-006,-1.6025
-8.020855e-006,-1.6025
-8.020605e-006,-1.6025
-8.020355e-006,-1.6025
-8.020105e-006,-1.6025
-8.019855e-006,-1.6025
-8.019605e-006,-1.6025
-8.019355e-006,-1.6025
-8.019105e-006,-1.6025
-8.018855e-006,-1.6025
-8.018605e-006,-1.6025
-8.018355e-006,-1.6025
-8.018105e-006,-1.6025
-8.017855e-006,-1.6025
-8.017605e-006,-1.6025
-8.017355e-006,-1.6025
-8.017105e-006,-1.6025
-8.016855e-006,-1.6025
-8.016605e-006,-1.6025
-8.016355e-006,-1.6025
-8.016105e-006,-1.6025
-8.015855e-006,-1.6025
-8.015605e-006,-1.6025
-8.015355e-006,-1.6025
-8.015105e-006,-1.6025
-8.014855e-006,-1.6025
-8.014605e-006,-1.6025
-8.014355e-006,-1.6025
-8.014105e-006,-1.6025
-8.013855e-006,-1.6025
-8.013605e-006,-1.6025
-8.013355e-006,-1.6025
-8.013105e-006,-1.6025
-8.012855e-006,-1.6025
-8.012605e-006,-1.6025
-8.012355e-006,-1.6025
-8.012105e-006,-1.6025
-8.011855e-006,-1.6025
-8.011605e-006,-1.6025
-8.011355e-006,-1.6025
-8.011105e-006,-1.6025
-8.010855e-006,-1.6025
-8.010605e-006,-1.6025
-8.010355e-006,-1.6025
-8.010105e-006,-1.6025
-8.009855e-006,-1.6025
-8.009605e-006,-1.6025
-8.009355e-006,-1.6025
-8.009105e-006,-1.6025
-8.008855e-006,-1.6025
-8.008605e-006,-1.6025
-8.008355e-006,-1.6025
-8.008105e-006,-1.6025
-8.007855e-006,-1.6025
-8.007605e-006,-1.6025
-8.007355e-006,-1.6025
-8.007105e-006,-1.6025
-8.006855e-006,-1.6025
-8.006605e-006,-1.6025
-8.006355e-006,-1.6025
-8.006105e-006,-1.6025
-8.005855e-006,-1.6025
-8.005605e-006,-1.6025
-8.005355e-006,-1.6025
-8.005105e-006,-1.6025
-8.004855e-006,-1.6025
-8.004605e-006,-1.6025
-8.004355e-006,-1.6025
-8.004105e-006,-1.6025
-8.003855e-006,-1.6025
-8.003605e-006,-1.6025
-8.003355e-006,-1.6025
-8.003105e-006,-1.6025
-8.002855e-006,-1.6025
-8.002605e-006,-1.6025
-8.002355e-006,-1.6025
-8.002105e-006,-1.6025
-8.001855e-006,-1.6025
-8.001605e-006,-1.6025
-8.001355e-006,-1.6025
-8.001105e-006,-1.6025
-8.000855e-006,-1.6025
-8.000605e-006,-1.6025
-8.000355e-006,-1.6025
-8.000105e-006,-1.6025
-7.999855e-006,-1.6025
-7.999605e-006,-1.6025
-7.999355e-006,-1.6025
-7.999105e-006,-1.6025
-7.998855e-006,-1.6025
-7.998605e-006,-1.6025
-7.998355e-006,-1.6025
-7.998105e-006,-1.6025
-7.997855e-006,-1.6025
-7.997605e-006,-1.6025
-7.997355e-006,-1.6025
-7.997105e-006,-1.6025
-7.996855e-006,-1.6025
-7.996605e-006,-1.6025
-7.996355e-006,-1.60583
-7.996105e-006,-1.6025
-7.995855e-006,-1.6025
-7.995605e-006,-1.6025
-7.995355e-006,-1.6025
-7.995105e-006,-1.6025
-7.994855e-006,-1.6025
-7.994605e-006,-1.6025
-7.994355e-006,-1.6025
-7.994105e-006,-1.6025
-7.993855e-006,-1.6025
-7.993605e-006,-1.6025
-7.993355e-006,-1.6025
-7.993105e-006,-1.6025
-7.992855e-006,-1.6025
-7.992605e-006,-1.6025
-7.992355e-006,-1.6025
-7.992105e-006,-1.6025
-7.991855e-006,-1.6025
-7.991605e-006,-1.6025
-7.991355e-006,-1.6025
-7.991105e-006,-1.6025
-7.990855e-006,-1.6025
-7.990605e-006,-1.6025
-7.990355e-006,-1.6025
-7.990105e-006,-1.6025
-7.989855e-006,-1.6025
-7.989605e-006,-1.6025
-7.989355e-006,-1.6025
-7.989105e-006,-1.6025
-7.988855e-006,-1.6025
-7.988605e-006,-1.6025
-7.988355e-006,-1.6025
-7.988105e-006,-1.6025
-7.987855e-006,-1.6025
-7.987605e-006,-1.6025
-7.987355e-006,-1.6025
-7.987105e-006,-1.6025
-7.986855e-006,-1.6025
-7.986605e-006,-1.6025
-7.986355e-006,-1.6025
-7.986105e-006,-1.6025
-7.985855e-006,-1.6025
-7.985605e-006,-1.6025
-7.985355e-006,-1.6025
-7.985105e-006,-1.6025
-7.984855e-006,-1.6025
-7.984605e-006,-1.6025
-7.984355e-006,-1.6025
-7.984105e-006,-1.6025
-7.983855e-006,-1.6025
-7.983605e-006,-1.6025
-7.983355e-006,-1.6025
-7.983105e-006,-1.6025
-7.982855e-006,-1.6025
-7.982605e-006,-1.6025
-7.982355e-006,-1.6025
-7.982105e-006,-1.6025
-7.981855e-006,-1.6025
-7.981605e-006,-1.6025
-7.981355e-006,-1.6025
-7.981105e-006,-1.6025
-7.980855e-006,-1.6025
-7.980605e-006,-1.6025
-7.980355e-006,-1.6025
-7.980105e-006,-1.6025
-7.979855e-006,-1.6025
-7.979605e-006,-1.6025
-7.979355e-006,-1.6025
-7.979105e-006,-1.6025
-7.978855e-006,-1.6025
-7.978605e-006,-1.6025
-7.978355e-006,-1.6025
-7.978105e-006,-1.6025
-7.977855e-006,-1.6025
-7.977605e-006,-1.6025
-7.977355e-006,-1.6025
-7.977105e-006,-1.6025
-7.976855e-006,-1.6025
-7.976605e-006,-1.6025
-7.976355e-006,-1.6025
-7.976105e-006,-1.6025
-7.975855e-006,-1.6025
-7.975605e-006,-1.6025
-7.975355e-006,-1.6025
-7.975105e-006,-1.6025
-7.974855e-006,-1.6025
-7.974605e-006,-1.59917
-7.974355e-006,-1.6025
-7.974105e-006,-1.6025
-7.973855e-006,-1.6025
-7.973605e-006,-1.59917
-7.973355e-006,-1.6025
-7.973105e-006,-1.6025
-7.972855e-006,-1.6025
-7.972605e-006,-1.6025
-7.972355e-006,-1.6025
-7.972105e-006,-1.6025
-7.971855e-006,-1.6025
-7.971605e-006,-1.6025
-7.971355e-006,-1.6025
-7.971105e-006,-1.6025
-7.970855e-006,-1.6025
-7.970605e-006,-1.6025
-7.970355e-006,-1.6025
-7.970105e-006,-1.6025
-7.969855e-006,-1.6025
-7.969605e-006,-1.6025
-7.969355e-006,-1.6025
-7.969105e-006,-1.6025
-7.968855e-006,-1.6025
-7.968605e-006,-1.6025
-7.968355e-006,-1.6025
-7.968105e-006,-1.6025
-7.967855e-006,-1.6025
-7.967605e-006,-1.6025
-7.967355e-006,-1.6025
-7.967105e-006,-1.6025
-7.966855e-006,-1.6025
-7.966605e-006,-1.6025
-7.966355e-006,-1.6025
-7.966105e-006,-1.6025
-7.965855e-006,-1.6025
-7.965605e-006,-1.6025
-7.965355e-006,-1.6025
-7.965105e-006,-1.6025
-7.964855e-006,-1.6025
-7.964605e-006,-1.6025
-7.964355e-006,-1.6025
-7.964105e-006,-1.6025
-7.963855e-006,-1.6025
-7.963605e-006,-1.6025
-7.963355e-006,-1.6025
-7.963105e-006,-1.6025
-7.962855e-006,-1.6025
-7.962605e-006,-1.6025
-7.962355e-006,-1.6025
-7.962105e-006,-1.6025
-7.961855e-006,-1.6025
-7.961605e-006,-1.6025
-7.961355e-006,-1.6025
-7.961105e-006,-1.6025
-7.960855e-006,-1.6025
-7.960605e-006,-1.6025
-7.960355e-006,-1.6025
-7.960105e-006,-1.6025
-7.959855e-006,-1.6025
-7.959605e-006,-1.6025
-7.959355e-006,-1.6025
-7.959105e-006,-1.6025
-7.958855e-006,-1.6025
-7.958605e-006,-1.6025
-7.958355e-006,-1.6025
-7.958105e-006,-1.6025
-7.957855e-006,-1.6025
-7.957605e-006,-1.6025
-7.957355e-006,-1.6025
-7.957105e-006,-1.6025
-7.956855e-006,-1.6025
-7.956605e-006,-1.6025
-7.956355e-006,-1.6025
-7.956105e-006,-1.6025
-7.955855e-006,-1.6025
-7.955605e-006,-1.6025
-7.955355e-006,-1.6025
-7.955105e-006,-1.6025
-7.954855e-006,-1.6025
-7.954605e-006,-1.6025
-7.954355e-006,-1.6025
-7.954105e-006,-1.6025
-7.953855e-006,-1.6025
-7.953605e-006,-1.6025
-7.953355e-006,-1.6025
-7.953105e-006,-1.6025
-7.952855e-006,-1.6025
-7.952605e-006,-1.6025
-7.952355e-006,-1.6025
-7.952105e-006,-1.6025
-7.951855e-006,-1.6025
-7.951605e-006,-1.6025
-7.951355e-006,-1.6025
-7.951105e-006,-1.6025
-7.950855e-006,-1.6025
-7.950605e-006,-1.6025
-7.950355e-006,-1.6025
-7.950105e-006,-1.6025
-7.949855e-006,-1.6025
-7.949605e-006,-1.6025
-7.949355e-006,-1.6025
-7.949105e-006,-1.6025
-7.948855e-006,-1.6025
-7.948605e-006,-1.6025
-7.948355e-006,-1.6025
-7.948105e-006,-1.6025
-7.947855e-006,-1.6025
-7.947605e-006,-1.6025
-7.947355e-006,-1.6025
-7.947105e-006,-1.6025
-7.946855e-006,-1.6025
-7.946605e-006,-1.6025
-7.946355e-006,-1.6025
-7.946105e-006,-1.6025
-7.945855e-006,-1.6025
-7.945605e-006,-1.6025
-7.945355e-006,-1.6025
-7.945105e-006,-1.6025
-7.944855e-006,-1.6025
-7.944605e-006,-1.6025
-7.944355e-006,-1.6025
-7.944105e-006,-1.6025
-7.943855e-006,-1.6025
-7.943605e-006,-1.6025
-7.943355e-006,-1.60583
-7.943105e-006,-1.6025
-7.942855e-006,-1.6025
-7.942605e-006,-1.6025
-7.942355e-006,-1.60583
-7.942105e-006,-1.6025
-7.941855e-006,-1.6025
-7.941605e-006,-1.6025
-7.941355e-006,-1.6025
-7.941105e-006,-1.6025
-7.940855e-006,-1.6025
-7.940605e-006,-1.6025
-7.940355e-006,-1.6025
-7.940105e-006,-1.6025
-7.939855e-006,-1.6025
-7.939605e-006,-1.6025
-7.939355e-006,-1.6025
-7.939105e-006,-1.6025
-7.938855e-006,-1.6025
-7.938605e-006,-1.6025
-7.938355e-006,-1.6025
-7.938105e-006,-1.6025
-7.937855e-006,-1.6025
-7.937605e-006,-1.6025
-7.937355e-006,-1.6025
-7.937105e-006,-1.6025
-7.936855e-006,-1.6025
-7.936605e-006,-1.6025
-7.936355e-006,-1.6025
-7.936105e-006,-1.6025
-7.935855e-006,-1.6025
-7.935605e-006,-1.6025
-7.935355e-006,-1.6025
-7.935105e-006,-1.6025
-7.934855e-006,-1.6025
-7.934605e-006,-1.6025
-7.934355e-006,-1.6025
-7.934105e-006,-1.6025
-7.933855e-006,-1.6025
-7.933605e-006,-1.6025
-7.933355e-006,-1.6025
-7.933105e-006,-1.6025
-7.932855e-006,-1.6025
-7.932605e-006,-1.6025
-7.932355e-006,-1.6025
-7.932105e-006,-1.6025
-7.931855e-006,-1.6025
-7.931605e-006,-1.6025
-7.931355e-006,-1.6025
-7.931105e-006,-1.6025
-7.930855e-006,-1.6025
-7.930605e-006,-1.6025
-7.930355e-006,-1.6025
-7.930105e-006,-1.6025
-7.929855e-006,-1.6025
-7.929605e-006,-1.6025
-7.929355e-006,-1.6025
-7.929105e-006,-1.6025
-7.928855e-006,-1.6025
-7.928605e-006,-1.6025
-7.928355e-006,-1.6025
-7.928105e-006,-1.6025
-7.927855e-006,-1.6025
-7.927605e-006,-1.6025
-7.927355e-006,-1.6025
-7.927105e-006,-1.6025
-7.926855e-006,-1.6025
-7.926605e-006,-1.6025
-7.926355e-006,-1.6025
-7.926105e-006,-1.6025
-7.925855e-006,-1.6025
-7.925605e-006,-1.6025
-7.925355e-006,-1.6025
-7.925105e-006,-1.6025
-7.924855e-006,-1.6025
-7.924605e-006,-1.6025
-7.924355e-006,-1.6025
-7.924105e-006,-1.6025
-7.923855e-006,-1.6025
-7.923605e-006,-1.6025
-7.923355e-006,-1.6025
