LECROYWS3034z,45662,Waveform
Segments,1,SegmentSize,40002
Segment,TrigTime,TimeSinceSegment1
#1,31-Jan-2020 15:58:33,0                 
Time,Ampl
-7.743852e-006,-1.6025
-7.743602e-006,-1.60583
-7.743352e-006,-1.6025
-7.743102e-006,-1.6025
-7.742852e-006,-1.6025
-7.742602e-006,-1.60583
-7.742352e-006,-1.6025
-7.742102e-006,-1.6025
-7.741852e-006,-1.6025
-7.741602e-006,-1.60583
-7.741352e-006,-1.6025
-7.741102e-006,-1.6025
-7.740852e-006,-1.6025
-7.740602e-006,-1.60583
-7.740352e-006,-1.6025
-7.740102e-006,-1.6025
-7.739852e-006,-1.6025
-7.739602e-006,-1.60583
-7.739352e-006,-1.6025
-7.739102e-006,-1.6025
-7.738852e-006,-1.6025
-7.738602e-006,-1.60583
-7.738352e-006,-1.6025
-7.738102e-006,-1.6025
-7.737852e-006,-1.60583
-7.737602e-006,-1.60583
-7.737352e-006,-1.6025
-7.737102e-006,-1.6025
-7.736852e-006,-1.60583
-7.736602e-006,-1.6025
-7.736352e-006,-1.6025
-7.736102e-006,-1.6025
-7.735852e-006,-1.60583
-7.735602e-006,-1.6025
-7.735352e-006,-1.6025
-7.735102e-006,-1.6025
-7.734852e-006,-1.60583
-7.734602e-006,-1.6025
-7.734352e-006,-1.6025
-7.734102e-006,-1.6025
-7.733852e-006,-1.6025
-7.733602e-006,-1.6025
-7.733352e-006,-1.6025
-7.733102e-006,-1.6025
-7.732852e-006,-1.6025
-7.732602e-006,-1.6025
-7.732352e-006,-1.6025
-7.732102e-006,-1.6025
-7.731852e-006,-1.6025
-7.731602e-006,-1.60583
-7.731352e-006,-1.6025
-7.731102e-006,-1.6025
-7.730852e-006,-1.6025
-7.730602e-006,-1.60583
-7.730352e-006,-1.6025
-7.730102e-006,-1.6025
-7.729852e-006,-1.6025
-7.729602e-006,-1.60583
-7.729352e-006,-1.6025
-7.729102e-006,-1.6025
-7.728852e-006,-1.60583
-7.728602e-006,-1.6025
-7.728352e-006,-1.6025
-7.728102e-006,-1.60583
-7.727852e-006,-1.6025
-7.727602e-006,-1.6025
-7.727352e-006,-1.6025
-7.727102e-006,-1.6025
-7.726852e-006,-1.6025
-7.726602e-006,-1.60583
-7.726352e-006,-1.6025
-7.726102e-006,-1.6025
-7.725852e-006,-1.6025
-7.725602e-006,-1.60583
-7.725352e-006,-1.6025
-7.725102e-006,-1.6025
-7.724852e-006,-1.6025
-7.724602e-006,-1.6025
-7.724352e-006,-1.6025
-7.724102e-006,-1.6025
-7.723852e-006,-1.6025
-7.723602e-006,-1.60583
-7.723352e-006,-1.6025
-7.723102e-006,-1.6025
-7.722852e-006,-1.6025
-7.722602e-006,-1.60583
-7.722352e-006,-1.6025
-7.722102e-006,-1.6025
-7.721852e-006,-1.6025
-7.721602e-006,-1.60583
-7.721352e-006,-1.6025
-7.721102e-006,-1.6025
-7.720852e-006,-1.6025
-7.720602e-006,-1.60583
-7.720352e-006,-1.6025
-7.720102e-006,-1.6025
-7.719852e-006,-1.6025
-7.719602e-006,-1.60583
-7.719352e-006,-1.6025
-7.719102e-006,-1.6025
-7.718852e-006,-1.6025
-7.718602e-006,-1.60583
-7.718352e-006,-1.6025
-7.718102e-006,-1.6025
-7.717852e-006,-1.6025
-7.717602e-006,-1.6025
-7.717352e-006,-1.6025
-7.717102e-006,-1.6025
-7.716852e-006,-1.6025
-7.716602e-006,-1.6025
-7.716352e-006,-1.6025
-7.716102e-006,-1.6025
-7.715852e-006,-1.6025
-7.715602e-006,-1.6025
-7.715352e-006,-1.6025
-7.715102e-006,-1.6025
-7.714852e-006,-1.6025
-7.714602e-006,-1.60583
-7.714352e-006,-1.6025
-7.714102e-006,-1.6025
-7.713852e-006,-1.60583
-7.713602e-006,-1.60583
-7.713352e-006,-1.6025
-7.713102e-006,-1.6025
-7.712852e-006,-1.60583
-7.712602e-006,-1.60583
-7.712352e-006,-1.6025
-7.712102e-006,-1.6025
-7.711852e-006,-1.6025
-7.711602e-006,-1.60583
-7.711352e-006,-1.6025
-7.711102e-006,-1.6025
-7.710852e-006,-1.6025
-7.710602e-006,-1.60583
-7.710352e-006,-1.6025
-7.710102e-006,-1.6025
-7.709852e-006,-1.6025
-7.709602e-006,-1.60583
-7.709352e-006,-1.6025
-7.709102e-006,-1.6025
-7.708852e-006,-1.6025
-7.708602e-006,-1.60583
-7.708352e-006,-1.6025
-7.708102e-006,-1.6025
-7.707852e-006,-1.6025
-7.707602e-006,-1.60583
-7.707352e-006,-1.6025
-7.707102e-006,-1.6025
-7.706852e-006,-1.6025
-7.706602e-006,-1.60583
-7.706352e-006,-1.6025
-7.706102e-006,-1.6025
-7.705852e-006,-1.6025
-7.705602e-006,-1.60583
-7.705352e-006,-1.6025
-7.705102e-006,-1.6025
-7.704852e-006,-1.6025
-7.704602e-006,-1.60583
-7.704352e-006,-1.6025
-7.704102e-006,-1.6025
-7.703852e-006,-1.6025
-7.703602e-006,-1.60583
-7.703352e-006,-1.6025
-7.703102e-006,-1.6025
-7.702852e-006,-1.6025
-7.702602e-006,-1.60583
-7.702352e-006,-1.6025
-7.702102e-006,-1.6025
-7.701852e-006,-1.6025
-7.701602e-006,-1.60583
-7.701352e-006,-1.6025
-7.701102e-006,-1.6025
-7.700852e-006,-1.6025
-7.700602e-006,-1.6025
-7.700352e-006,-1.6025
-7.700102e-006,-1.6025
-7.699852e-006,-1.6025
-7.699602e-006,-1.6025
-7.699352e-006,-1.6025
-7.699102e-006,-1.6025
-7.698852e-006,-1.6025
-7.698602e-006,-1.60583
-7.698352e-006,-1.6025
-7.698102e-006,-1.6025
-7.697852e-006,-1.6025
-7.697602e-006,-1.60583
-7.697352e-006,-1.6025
-7.697102e-006,-1.6025
-7.696852e-006,-1.6025
-7.696602e-006,-1.60583
-7.696352e-006,-1.6025
-7.696102e-006,-1.6025
-7.695852e-006,-1.6025
-7.695602e-006,-1.60583
-7.695352e-006,-1.6025
-7.695102e-006,-1.6025
-7.694852e-006,-1.6025
-7.694602e-006,-1.6025
-7.694352e-006,-1.6025
-7.694102e-006,-1.6025
-7.693852e-006,-1.6025
-7.693602e-006,-1.6025
-7.693352e-006,-1.6025
-7.693102e-006,-1.6025
-7.692852e-006,-1.6025
-7.692602e-006,-1.6025
-7.692352e-006,-1.6025
-7.692102e-006,-1.6025
-7.691852e-006,-1.6025
-7.691602e-006,-1.6025
-7.691352e-006,-1.6025
-7.691102e-006,-1.6025
-7.690852e-006,-1.6025
-7.690602e-006,-1.60583
-7.690352e-006,-1.6025
-7.690102e-006,-1.6025
-7.689852e-006,-1.6025
-7.689602e-006,-1.60583
-7.689352e-006,-1.6025
-7.689102e-006,-1.6025
-7.688852e-006,-1.6025
-7.688602e-006,-1.60583
-7.688352e-006,-1.6025
-7.688102e-006,-1.6025
-7.687852e-006,-1.6025
-7.687602e-006,-1.60583
-7.687352e-006,-1.6025
-7.687102e-006,-1.6025
-7.686852e-006,-1.6025
-7.686602e-006,-1.60583
-7.686352e-006,-1.6025
-7.686102e-006,-1.6025
-7.685852e-006,-1.6025
-7.685602e-006,-1.60583
-7.685352e-006,-1.6025
-7.685102e-006,-1.6025
-7.684852e-006,-1.6025
-7.684602e-006,-1.60583
-7.684352e-006,-1.6025
-7.684102e-006,-1.6025
-7.683852e-006,-1.6025
-7.683602e-006,-1.60583
-7.683352e-006,-1.6025
-7.683102e-006,-1.6025
-7.682852e-006,-1.6025
-7.682602e-006,-1.60583
-7.682352e-006,-1.6025
-7.682102e-006,-1.6025
-7.681852e-006,-1.6025
-7.681602e-006,-1.60583
-7.681352e-006,-1.6025
-7.681102e-006,-1.6025
-7.680852e-006,-1.6025
-7.680602e-006,-1.60583
-7.680352e-006,-1.6025
-7.680102e-006,-1.6025
-7.679852e-006,-1.6025
-7.679602e-006,-1.60583
-7.679352e-006,-1.6025
-7.679102e-006,-1.6025
-7.678852e-006,-1.6025
-7.678602e-006,-1.6025
-7.678352e-006,-1.6025
-7.678102e-006,-1.6025
-7.677852e-006,-1.6025
-7.677602e-006,-1.6025
-7.677352e-006,-1.6025
-7.677102e-006,-1.6025
-7.676852e-006,-1.6025
-7.676602e-006,-1.6025
-7.676352e-006,-1.6025
-7.676102e-006,-1.6025
-7.675852e-006,-1.6025
-7.675602e-006,-1.6025
-7.675352e-006,-1.6025
-7.675102e-006,-1.6025
-7.674852e-006,-1.6025
-7.674602e-006,-1.6025
-7.674352e-006,-1.6025
-7.674102e-006,-1.6025
-7.673852e-006,-1.6025
-7.673602e-006,-1.6025
-7.673352e-006,-1.6025
-7.673102e-006,-1.6025
-7.672852e-006,-1.6025
-7.672602e-006,-1.60583
-7.672352e-006,-1.6025
-7.672102e-006,-1.6025
-7.671852e-006,-1.6025
-7.671602e-006,-1.60583
-7.671352e-006,-1.6025
-7.671102e-006,-1.6025
-7.670852e-006,-1.6025
-7.670602e-006,-1.60583
-7.670352e-006,-1.6025
-7.670102e-006,-1.6025
-7.669852e-006,-1.6025
-7.669602e-006,-1.60583
-7.669352e-006,-1.6025
-7.669102e-006,-1.6025
-7.668852e-006,-1.6025
-7.668602e-006,-1.60583
-7.668352e-006,-1.6025
-7.668102e-006,-1.6025
-7.667852e-006,-1.6025
-7.667602e-006,-1.6025
-7.667352e-006,-1.6025
-7.667102e-006,-1.6025
-7.666852e-006,-1.6025
-7.666602e-006,-1.6025
-7.666352e-006,-1.6025
-7.666102e-006,-1.6025
-7.665852e-006,-1.6025
-7.665602e-006,-1.6025
-7.665352e-006,-1.6025
-7.665102e-006,-1.6025
-7.664852e-006,-1.6025
-7.664602e-006,-1.6025
-7.664352e-006,-1.6025
-7.664102e-006,-1.6025
-7.663852e-006,-1.6025
-7.663602e-006,-1.6025
-7.663352e-006,-1.6025
-7.663102e-006,-1.6025
-7.662852e-006,-1.6025
-7.662602e-006,-1.60583
-7.662352e-006,-1.6025
-7.662102e-006,-1.6025
-7.661852e-006,-1.6025
-7.661602e-006,-1.60583
-7.661352e-006,-1.6025
-7.661102e-006,-1.6025
-7.660852e-006,-1.6025
-7.660602e-006,-1.60583
-7.660352e-006,-1.6025
-7.660102e-006,-1.6025
-7.659852e-006,-1.6025
-7.659602e-006,-1.6025
-7.659352e-006,-1.6025
-7.659102e-006,-1.6025
-7.658852e-006,-1.6025
-7.658602e-006,-1.60583
-7.658352e-006,-1.6025
-7.658102e-006,-1.6025
-7.657852e-006,-1.6025
-7.657602e-006,-1.60583
-7.657352e-006,-1.6025
-7.657102e-006,-1.6025
-7.656852e-006,-1.6025
-7.656602e-006,-1.60583
-7.656352e-006,-1.6025
-7.656102e-006,-1.6025
-7.655852e-006,-1.6025
-7.655602e-006,-1.60583
-7.655352e-006,-1.6025
-7.655102e-006,-1.6025
-7.654852e-006,-1.6025
-7.654602e-006,-1.60583
-7.654352e-006,-1.6025
-7.654102e-006,-1.6025
-7.653852e-006,-1.6025
-7.653602e-006,-1.60583
-7.653352e-006,-1.6025
-7.653102e-006,-1.6025
-7.652852e-006,-1.6025
-7.652602e-006,-1.60583
-7.652352e-006,-1.6025
-7.652102e-006,-1.6025
-7.651852e-006,-1.6025
-7.651602e-006,-1.6025
-7.651352e-006,-1.6025
-7.651102e-006,-1.6025
-7.650852e-006,-1.60583
-7.650602e-006,-1.6025
-7.650352e-006,-1.6025
-7.650102e-006,-1.6025
-7.649852e-006,-1.6025
-7.649602e-006,-1.6025
-7.649352e-006,-1.6025
-7.649102e-006,-1.6025
-7.648852e-006,-1.6025
-7.648602e-006,-1.6025
-7.648352e-006,-1.6025
-7.648102e-006,-1.6025
-7.647852e-006,-1.6025
-7.647602e-006,-1.6025
-7.647352e-006,-1.6025
-7.647102e-006,-1.6025
-7.646852e-006,-1.6025
-7.646602e-006,-1.6025
-7.646352e-006,-1.6025
-7.646102e-006,-1.6025
-7.645852e-006,-1.6025
-7.645602e-006,-1.6025
-7.645352e-006,-1.6025
-7.645102e-006,-1.6025
-7.644852e-006,-1.6025
-7.644602e-006,-1.60583
-7.644352e-006,-1.6025
-7.644102e-006,-1.6025
-7.643852e-006,-1.6025
-7.643602e-006,-1.60583
-7.643352e-006,-1.6025
-7.643102e-006,-1.6025
-7.642852e-006,-1.6025
-7.642602e-006,-1.60583
-7.642352e-006,-1.6025
-7.642102e-006,-1.6025
-7.641852e-006,-1.6025
-7.641602e-006,-1.60583
-7.641352e-006,-1.6025
-7.641102e-006,-1.6025
-7.640852e-006,-1.6025
-7.640602e-006,-1.60583
-7.640352e-006,-1.6025
-7.640102e-006,-1.6025
-7.639852e-006,-1.6025
-7.639602e-006,-1.60583
-7.639352e-006,-1.6025
-7.639102e-006,-1.6025
-7.638852e-006,-1.6025
-7.638602e-006,-1.60583
-7.638352e-006,-1.6025
-7.638102e-006,-1.6025
-7.637852e-006,-1.6025
-7.637602e-006,-1.60583
-7.637352e-006,-1.6025
-7.637102e-006,-1.6025
-7.636852e-006,-1.6025
-7.636602e-006,-1.60583
-7.636352e-006,-1.6025
-7.636102e-006,-1.6025
-7.635852e-006,-1.6025
-7.635602e-006,-1.6025
-7.635352e-006,-1.6025
-7.635102e-006,-1.6025
-7.634852e-006,-1.6025
-7.634602e-006,-1.60583
-7.634352e-006,-1.6025
-7.634102e-006,-1.6025
-7.633852e-006,-1.6025
-7.633602e-006,-1.60583
-7.633352e-006,-1.6025
-7.633102e-006,-1.6025
-7.632852e-006,-1.6025
-7.632602e-006,-1.60583
-7.632352e-006,-1.6025
-7.632102e-006,-1.6025
-7.631852e-006,-1.6025
-7.631602e-006,-1.60583
-7.631352e-006,-1.6025
-7.631102e-006,-1.6025
-7.630852e-006,-1.6025
-7.630602e-006,-1.60583
-7.630352e-006,-1.6025
-7.630102e-006,-1.6025
-7.629852e-006,-1.6025
-7.629602e-006,-1.60583
-7.629352e-006,-1.6025
-7.629102e-006,-1.6025
-7.628852e-006,-1.6025
-7.628602e-006,-1.6025
-7.628352e-006,-1.6025
-7.628102e-006,-1.6025
-7.627852e-006,-1.6025
-7.627602e-006,-1.60583
-7.627352e-006,-1.6025
-7.627102e-006,-1.6025
-7.626852e-006,-1.6025
-7.626602e-006,-1.60583
-7.626352e-006,-1.6025
-7.626102e-006,-1.6025
-7.625852e-006,-1.6025
-7.625602e-006,-1.60583
-7.625352e-006,-1.6025
-7.625102e-006,-1.6025
-7.624852e-006,-1.6025
-7.624602e-006,-1.6025
-7.624352e-006,-1.6025
-7.624102e-006,-1.6025
-7.623852e-006,-1.6025
-7.623602e-006,-1.60583
-7.623352e-006,-1.6025
-7.623102e-006,-1.6025
-7.622852e-006,-1.6025
-7.622602e-006,-1.60583
-7.622352e-006,-1.6025
-7.622102e-006,-1.6025
-7.621852e-006,-1.6025
-7.621602e-006,-1.60583
-7.621352e-006,-1.6025
-7.621102e-006,-1.6025
-7.620852e-006,-1.6025
-7.620602e-006,-1.60583
-7.620352e-006,-1.6025
-7.620102e-006,-1.6025
-7.619852e-006,-1.6025
-7.619602e-006,-1.60583
-7.619352e-006,-1.6025
-7.619102e-006,-1.6025
-7.618852e-006,-1.6025
-7.618602e-006,-1.60583
-7.618352e-006,-1.6025
-7.618102e-006,-1.6025
-7.617852e-006,-1.6025
-7.617602e-006,-1.60583
-7.617352e-006,-1.6025
-7.617102e-006,-1.6025
-7.616852e-006,-1.6025
-7.616602e-006,-1.60583
-7.616352e-006,-1.6025
-7.616102e-006,-1.6025
-7.615852e-006,-1.6025
-7.615602e-006,-1.60583
-7.615352e-006,-1.6025
-7.615102e-006,-1.6025
-7.614852e-006,-1.6025
-7.614602e-006,-1.60583
-7.614352e-006,-1.6025
-7.614102e-006,-1.6025
-7.613852e-006,-1.6025
-7.613602e-006,-1.60583
-7.613352e-006,-1.6025
-7.613102e-006,-1.6025
-7.612852e-006,-1.6025
-7.612602e-006,-1.60583
-7.612352e-006,-1.6025
-7.612102e-006,-1.6025
-7.611852e-006,-1.6025
-7.611602e-006,-1.6025
-7.611352e-006,-1.6025
-7.611102e-006,-1.6025
-7.610852e-006,-1.6025
-7.610602e-006,-1.6025
-7.610352e-006,-1.6025
-7.610102e-006,-1.6025
-7.609852e-006,-1.6025
-7.609602e-006,-1.60583
-7.609352e-006,-1.6025
-7.609102e-006,-1.6025
-7.608852e-006,-1.6025
-7.608602e-006,-1.60583
-7.608352e-006,-1.6025
-7.608102e-006,-1.6025
-7.607852e-006,-1.6025
-7.607602e-006,-1.60583
-7.607352e-006,-1.6025
-7.607102e-006,-1.6025
-7.606852e-006,-1.6025
-7.606602e-006,-1.60583
-7.606352e-006,-1.6025
-7.606102e-006,-1.6025
-7.605852e-006,-1.6025
-7.605602e-006,-1.60583
-7.605352e-006,-1.6025
-7.605102e-006,-1.6025
-7.604852e-006,-1.6025
-7.604602e-006,-1.60583
-7.604352e-006,-1.6025
-7.604102e-006,-1.6025
-7.603852e-006,-1.6025
-7.603602e-006,-1.60583
-7.603352e-006,-1.6025
-7.603102e-006,-1.6025
-7.602852e-006,-1.6025
-7.602602e-006,-1.60583
-7.602352e-006,-1.6025
-7.602102e-006,-1.6025
-7.601852e-006,-1.6025
-7.601602e-006,-1.60583
-7.601352e-006,-1.6025
-7.601102e-006,-1.6025
-7.600852e-006,-1.6025
-7.600602e-006,-1.60583
-7.600352e-006,-1.6025
-7.600102e-006,-1.6025
-7.599852e-006,-1.6025
-7.599602e-006,-1.60583
-7.599352e-006,-1.6025
-7.599102e-006,-1.6025
-7.598852e-006,-1.6025
-7.598602e-006,-1.60583
-7.598352e-006,-1.6025
-7.598102e-006,-1.6025
-7.597852e-006,-1.6025
-7.597602e-006,-1.60583
-7.597352e-006,-1.6025
-7.597102e-006,-1.6025
-7.596852e-006,-1.6025
-7.596602e-006,-1.60583
-7.596352e-006,-1.6025
-7.596102e-006,-1.6025
-7.595852e-006,-1.6025
-7.595602e-006,-1.60583
-7.595352e-006,-1.6025
-7.595102e-006,-1.6025
-7.594852e-006,-1.6025
-7.594602e-006,-1.60583
-7.594352e-006,-1.6025
-7.594102e-006,-1.6025
-7.593852e-006,-1.6025
-7.593602e-006,-1.60583
-7.593352e-006,-1.6025
-7.593102e-006,-1.6025
-7.592852e-006,-1.6025
-7.592602e-006,-1.60583
-7.592352e-006,-1.6025
-7.592102e-006,-1.6025
-7.591852e-006,-1.6025
-7.591602e-006,-1.60583
-7.591352e-006,-1.6025
-7.591102e-006,-1.6025
-7.590852e-006,-1.6025
-7.590602e-006,-1.6025
-7.590352e-006,-1.6025
-7.590102e-006,-1.6025
-7.589852e-006,-1.6025
-7.589602e-006,-1.6025
-7.589352e-006,-1.6025
-7.589102e-006,-1.6025
-7.588852e-006,-1.6025
-7.588602e-006,-1.6025
-7.588352e-006,-1.6025
-7.588102e-006,-1.6025
-7.587852e-006,-1.6025
-7.587602e-006,-1.6025
-7.587352e-006,-1.6025
-7.587102e-006,-1.6025
-7.586852e-006,-1.6025
-7.586602e-006,-1.6025
-7.586352e-006,-1.6025
-7.586102e-006,-1.6025
-7.585852e-006,-1.6025
-7.585602e-006,-1.6025
-7.585352e-006,-1.6025
-7.585102e-006,-1.6025
-7.584852e-006,-1.6025
-7.584602e-006,-1.6025
-7.584352e-006,-1.6025
-7.584102e-006,-1.6025
-7.583852e-006,-1.6025
-7.583602e-006,-1.6025
-7.583352e-006,-1.6025
-7.583102e-006,-1.6025
-7.582852e-006,-1.6025
-7.582602e-006,-1.6025
-7.582352e-006,-1.6025
-7.582102e-006,-1.6025
-7.581852e-006,-1.6025
-7.581602e-006,-1.6025
-7.581352e-006,-1.6025
-7.581102e-006,-1.6025
-7.580852e-006,-1.6025
-7.580602e-006,-1.6025
-7.580352e-006,-1.6025
-7.580102e-006,-1.6025
-7.579852e-006,-1.6025
-7.579602e-006,-1.6025
-7.579352e-006,-1.6025
-7.579102e-006,-1.6025
-7.578852e-006,-1.6025
-7.578602e-006,-1.6025
-7.578352e-006,-1.6025
-7.578102e-006,-1.6025
-7.577852e-006,-1.6025
-7.577602e-006,-1.6025
-7.577352e-006,-1.6025
-7.577102e-006,-1.6025
-7.576852e-006,-1.6025
-7.576602e-006,-1.6025
-7.576352e-006,-1.6025
-7.576102e-006,-1.6025
-7.575852e-006,-1.6025
-7.575602e-006,-1.6025
-7.575352e-006,-1.6025
-7.575102e-006,-1.6025
-7.574852e-006,-1.6025
-7.574602e-006,-1.6025
-7.574352e-006,-1.6025
-7.574102e-006,-1.6025
-7.573852e-006,-1.6025
-7.573602e-006,-1.6025
-7.573352e-006,-1.6025
-7.573102e-006,-1.6025
-7.572852e-006,-1.6025
-7.572602e-006,-1.6025
-7.572352e-006,-1.6025
-7.572102e-006,-1.6025
-7.571852e-006,-1.6025
-7.571602e-006,-1.6025
-7.571352e-006,-1.6025
-7.571102e-006,-1.6025
-7.570852e-006,-1.6025
-7.570602e-006,-1.6025
-7.570352e-006,-1.6025
-7.570102e-006,-1.6025
-7.569852e-006,-1.6025
-7.569602e-006,-1.6025
-7.569352e-006,-1.6025
-7.569102e-006,-1.6025
-7.568852e-006,-1.6025
-7.568602e-006,-1.60583
-7.568352e-006,-1.6025
-7.568102e-006,-1.6025
-7.567852e-006,-1.6025
-7.567602e-006,-1.60583
-7.567352e-006,-1.6025
-7.567102e-006,-1.6025
-7.566852e-006,-1.6025
-7.566602e-006,-1.60583
-7.566352e-006,-1.6025
-7.566102e-006,-1.6025
-7.565852e-006,-1.6025
-7.565602e-006,-1.60583
-7.565352e-006,-1.6025
-7.565102e-006,-1.6025
-7.564852e-006,-1.6025
-7.564602e-006,-1.60583
-7.564352e-006,-1.6025
-7.564102e-006,-1.6025
-7.563852e-006,-1.6025
-7.563602e-006,-1.6025
-7.563352e-006,-1.6025
-7.563102e-006,-1.6025
-7.562852e-006,-1.6025
-7.562602e-006,-1.6025
-7.562352e-006,-1.6025
-7.562102e-006,-1.6025
-7.561852e-006,-1.6025
-7.561602e-006,-1.6025
-7.561352e-006,-1.6025
-7.561102e-006,-1.6025
-7.560852e-006,-1.6025
-7.560602e-006,-1.6025
-7.560352e-006,-1.6025
-7.560102e-006,-1.6025
-7.559852e-006,-1.6025
-7.559602e-006,-1.6025
-7.559352e-006,-1.6025
-7.559102e-006,-1.6025
-7.558852e-006,-1.6025
-7.558602e-006,-1.6025
-7.558352e-006,-1.6025
-7.558102e-006,-1.6025
-7.557852e-006,-1.6025
-7.557602e-006,-1.6025
-7.557352e-006,-1.6025
-7.557102e-006,-1.6025
-7.556852e-006,-1.6025
-7.556602e-006,-1.6025
-7.556352e-006,-1.6025
-7.556102e-006,-1.6025
-7.555852e-006,-1.6025
-7.555602e-006,-1.6025
-7.555352e-006,-1.6025
-7.555102e-006,-1.6025
-7.554852e-006,-1.6025
-7.554602e-006,-1.6025
-7.554352e-006,-1.6025
-7.554102e-006,-1.6025
-7.553852e-006,-1.6025
-7.553602e-006,-1.6025
-7.553352e-006,-1.6025
-7.553102e-006,-1.6025
-7.552852e-006,-1.6025
-7.552602e-006,-1.60583
-7.552352e-006,-1.6025
-7.552102e-006,-1.6025
-7.551852e-006,-1.6025
-7.551602e-006,-1.60583
-7.551352e-006,-1.6025
-7.551102e-006,-1.6025
-7.550852e-006,-1.6025
-7.550602e-006,-1.60583
-7.550352e-006,-1.6025
-7.550102e-006,-1.6025
-7.549852e-006,-1.6025
-7.549602e-006,-1.60583
-7.549352e-006,-1.6025
-7.549102e-006,-1.6025
-7.548852e-006,-1.6025
-7.548602e-006,-1.60583
-7.548352e-006,-1.6025
-7.548102e-006,-1.6025
-7.547852e-006,-1.6025
-7.547602e-006,-1.60583
-7.547352e-006,-1.6025
-7.547102e-006,-1.6025
-7.546852e-006,-1.6025
-7.546602e-006,-1.60583
-7.546352e-006,-1.6025
-7.546102e-006,-1.6025
-7.545852e-006,-1.6025
-7.545602e-006,-1.60583
-7.545352e-006,-1.6025
-7.545102e-006,-1.6025
-7.544852e-006,-1.6025
-7.544602e-006,-1.60583
-7.544352e-006,-1.6025
-7.544102e-006,-1.6025
-7.543852e-006,-1.6025
-7.543602e-006,-1.6025
-7.543352e-006,-1.6025
-7.543102e-006,-1.6025
-7.542852e-006,-1.6025
-7.542602e-006,-1.6025
-7.542352e-006,-1.6025
-7.542102e-006,-1.6025
-7.541852e-006,-1.6025
-7.541602e-006,-1.60583
-7.541352e-006,-1.6025
-7.541102e-006,-1.6025
-7.540852e-006,-1.6025
-7.540602e-006,-1.60583
-7.540352e-006,-1.6025
-7.540102e-006,-1.6025
-7.539852e-006,-1.6025
-7.539602e-006,-1.60583
-7.539352e-006,-1.6025
-7.539102e-006,-1.6025
-7.538852e-006,-1.6025
-7.538602e-006,-1.60583
-7.538352e-006,-1.6025
-7.538102e-006,-1.6025
-7.537852e-006,-1.6025
-7.537602e-006,-1.60583
-7.537352e-006,-1.6025
-7.537102e-006,-1.6025
-7.536852e-006,-1.6025
-7.536602e-006,-1.6025
-7.536352e-006,-1.6025
-7.536102e-006,-1.6025
-7.535852e-006,-1.6025
-7.535602e-006,-1.6025
-7.535352e-006,-1.6025
-7.535102e-006,-1.6025
-7.534852e-006,-1.6025
-7.534602e-006,-1.6025
-7.534352e-006,-1.6025
-7.534102e-006,-1.6025
-7.533852e-006,-1.6025
-7.533602e-006,-1.60583
-7.533352e-006,-1.6025
-7.533102e-006,-1.6025
-7.532852e-006,-1.6025
-7.532602e-006,-1.60583
-7.532352e-006,-1.6025
-7.532102e-006,-1.6025
-7.531852e-006,-1.6025
-7.531602e-006,-1.6025
-7.531352e-006,-1.6025
-7.531102e-006,-1.6025
-7.530852e-006,-1.6025
-7.530602e-006,-1.6025
-7.530352e-006,-1.6025
-7.530102e-006,-1.6025
-7.529852e-006,-1.6025
-7.529602e-006,-1.6025
-7.529352e-006,-1.6025
-7.529102e-006,-1.6025
-7.528852e-006,-1.6025
-7.528602e-006,-1.60583
-7.528352e-006,-1.6025
-7.528102e-006,-1.6025
-7.527852e-006,-1.6025
-7.527602e-006,-1.6025
-7.527352e-006,-1.6025
-7.527102e-006,-1.6025
-7.526852e-006,-1.6025
-7.526602e-006,-1.6025
-7.526352e-006,-1.6025
-7.526102e-006,-1.6025
-7.525852e-006,-1.6025
-7.525602e-006,-1.6025
-7.525352e-006,-1.6025
-7.525102e-006,-1.6025
-7.524852e-006,-1.6025
-7.524602e-006,-1.6025
-7.524352e-006,-1.6025
-7.524102e-006,-1.6025
-7.523852e-006,-1.6025
-7.523602e-006,-1.6025
-7.523352e-006,-1.6025
-7.523102e-006,-1.6025
-7.522852e-006,-1.6025
-7.522602e-006,-1.6025
-7.522352e-006,-1.6025
-7.522102e-006,-1.6025
-7.521852e-006,-1.6025
-7.521602e-006,-1.6025
-7.521352e-006,-1.6025
-7.521102e-006,-1.6025
-7.520852e-006,-1.6025
-7.520602e-006,-1.6025
-7.520352e-006,-1.6025
-7.520102e-006,-1.6025
-7.519852e-006,-1.6025
-7.519602e-006,-1.6025
-7.519352e-006,-1.6025
-7.519102e-006,-1.6025
-7.518852e-006,-1.6025
-7.518602e-006,-1.6025
-7.518352e-006,-1.6025
-7.518102e-006,-1.6025
-7.517852e-006,-1.6025
-7.517602e-006,-1.6025
-7.517352e-006,-1.6025
-7.517102e-006,-1.6025
-7.516852e-006,-1.6025
-7.516602e-006,-1.6025
-7.516352e-006,-1.6025
-7.516102e-006,-1.6025
-7.515852e-006,-1.6025
-7.515602e-006,-1.6025
-7.515352e-006,-1.6025
-7.515102e-006,-1.6025
-7.514852e-006,-1.6025
-7.514602e-006,-1.6025
-7.514352e-006,-1.6025
-7.514102e-006,-1.6025
-7.513852e-006,-1.6025
-7.513602e-006,-1.6025
-7.513352e-006,-1.6025
-7.513102e-006,-1.6025
-7.512852e-006,-1.6025
-7.512602e-006,-1.6025
-7.512352e-006,-1.6025
